/Users/ruoxili/Documents/NRL/rl-starter-files/scripts/train.py --algo ppo --save-interval 10 --model simple33_n1andn3_text --lr 0.001 --procs 8 --text

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='simple33_n1andn3_text', optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 92 | F 188416 | FPS 1149 | D 190 | rR:μσmM 0.21 0.28 0.00 0.86 | F:μσmM 263.6 85.5 49.0 324.0 | H 1.909 | V 0.058 | pL -0.004 | vL 0.002 | ∇ 0.016
U 93 | F 190464 | FPS 1127 | D 192 | rR:μσmM 0.21 0.25 0.00 0.63 | F:μσmM 263.1 74.1 134.0 324.0 | H 1.914 | V 0.061 | pL -0.006 | vL 0.003 | ∇ 0.015
U 94 | F 192512 | FPS 1200 | D 194 | rR:μσmM 0.30 0.32 0.00 0.77 | F:μσmM 233.1 97.2 83.0 324.0 | H 1.896 | V 0.083 | pL -0.010 | vL 0.005 | ∇ 0.024
U 95 | F 194560 | FPS 1168 | D 195 | rR:μσmM 0.29 0.33 0.00 0.77 | F:μσmM 236.1 102.0 83.0 324.0 | H 1.890 | V 0.088 | pL 0.005 | vL 0.001 | ∇ 0.019
U 96 | F 196608 | FPS 1162 | D 197 | rR:μσmM 0.19 0.30 0.00 0.77 | F:μσmM 268.0 91.5 83.0 324.0 | H 1.919 | V 0.054 | pL 0.014 | vL 0.001 | ∇ 0.013
U 97 | F 198656 | FPS 1166 | D 199 | rR:μσmM 0.16 0.29 0.00 0.77 | F:μσmM 276.6 91.2 84.0 324.0 | H 1.917 | V 0.061 | pL -0.002 | vL 0.002 | ∇ 0.015
U 98 | F 200704 | FPS 1200 | D 201 | rR:μσmM 0.21 0.35 0.00 0.88 | F:μσmM 259.0 112.8 42.0 324.0 | H 1.908 | V 0.072 | pL -0.008 | vL 0.005 | ∇ 0.026
U 99 | F 202752 | FPS 1175 | D 202 | rR:μσmM 0.20 0.32 0.00 0.88 | F:μσmM 266.9 103.1 42.0 324.0 | H 1.913 | V 0.074 | pL 0.008 | vL 0.003 | ∇ 0.024
U 100 | F 204800 | FPS 1153 | D 204 | rR:μσmM 0.20 0.26 0.00 0.86 | F:μσmM 268.2 80.8 52.0 324.0 | H 1.917 | V 0.061 | pL -0.004 | vL 0.002 | ∇ 0.014
Status saved
U 101 | F 206848 | FPS 1156 | D 206 | rR:μσmM 0.23 0.29 0.00 0.86 | F:μσmM 258.4 91.0 52.0 324.0 | H 1.917 | V 0.065 | pL -0.002 | vL 0.003 | ∇ 0.019
U 102 | F 208896 | FPS 1145 | D 208 | rR:μσmM 0.14 0.24 0.00 0.81 | F:μσmM 283.1 71.6 67.0 324.0 | H 1.919 | V 0.062 | pL 0.004 | vL 0.001 | ∇ 0.012
U 103 | F 210944 | FPS 1167 | D 209 | rR:μσmM 0.16 0.21 0.00 0.64 | F:μσmM 280.8 60.2 130.0 324.0 | H 1.917 | V 0.057 | pL -0.002 | vL 0.002 | ∇ 0.013
U 104 | F 212992 | FPS 1149 | D 211 | rR:μσmM 0.26 0.29 0.00 0.78 | F:μσmM 247.9 88.9 78.0 324.0 | H 1.914 | V 0.070 | pL -0.009 | vL 0.002 | ∇ 0.019
U 105 | F 215040 | FPS 0688 | D 214 | rR:μσmM 0.30 0.30 0.00 0.78 | F:μσmM 238.0 90.9 78.0 324.0 | H 1.911 | V 0.080 | pL -0.006 | vL 0.003 | ∇ 0.024
U 106 | F 217088 | FPS 0818 | D 217 | rR:μσmM 0.20 0.25 0.00 0.68 | F:μσmM 266.9 74.9 114.0 324.0 | H 1.895 | V 0.075 | pL 0.010 | vL 0.001 | ∇ 0.014
U 107 | F 219136 | FPS 0935 | D 219 | rR:μσmM 0.14 0.23 0.00 0.68 | F:μσmM 284.6 66.6 114.0 324.0 | H 1.922 | V 0.066 | pL 0.012 | vL 0.000 | ∇ 0.008
U 108 | F 221184 | FPS 1131 | D 221 | rR:μσmM 0.09 0.21 0.00 0.66 | F:μσmM 299.4 61.7 124.0 324.0 | H 1.924 | V 0.059 | pL 0.005 | vL 0.002 | ∇ 0.014
U 109 | F 223232 | FPS 1139 | D 223 | rR:μσmM 0.12 0.23 0.00 0.66 | F:μσmM 289.4 69.4 124.0 324.0 | H 1.926 | V 0.050 | pL 0.005 | vL 0.001 | ∇ 0.008
U 110 | F 225280 | FPS 1130 | D 224 | rR:μσmM 0.15 0.25 0.00 0.70 | F:μσmM 281.3 74.8 107.0 324.0 | H 1.920 | V 0.056 | pL 0.001 | vL 0.002 | ∇ 0.013
Status saved
U 111 | F 227328 | FPS 1169 | D 226 | rR:μσmM 0.18 0.23 0.00 0.70 | F:μσmM 275.1 68.4 107.0 324.0 | H 1.909 | V 0.063 | pL -0.004 | vL 0.002 | ∇ 0.017
U 112 | F 229376 | FPS 1181 | D 228 | rR:μσmM 0.21 0.24 0.00 0.71 | F:μσmM 264.8 69.1 106.0 324.0 | H 1.913 | V 0.070 | pL -0.002 | vL 0.002 | ∇ 0.016
U 113 | F 231424 | FPS 1194 | D 230 | rR:μσmM 0.34 0.31 0.00 0.93 | F:μσmM 223.3 99.2 27.0 324.0 | H 1.893 | V 0.090 | pL -0.017 | vL 0.005 | ∇ 0.025
U 114 | F 233472 | FPS 1200 | D 231 | rR:μσmM 0.35 0.34 0.00 0.93 | F:μσmM 218.9 107.3 27.0 324.0 | H 1.905 | V 0.074 | pL -0.002 | vL 0.003 | ∇ 0.021
U 115 | F 235520 | FPS 0953 | D 233 | rR:μσmM 0.25 0.34 0.00 0.89 | F:μσmM 246.6 106.0 39.0 324.0 | H 1.914 | V 0.056 | pL 0.004 | vL 0.001 | ∇ 0.015
U 116 | F 237568 | FPS 0905 | D 236 | rR:μσmM 0.20 0.35 0.00 0.89 | F:μσmM 259.6 111.9 39.0 324.0 | H 1.912 | V 0.056 | pL -0.002 | vL 0.003 | ∇ 0.021
U 117 | F 239616 | FPS 0988 | D 238 | rR:μσmM 0.27 0.32 0.00 0.83 | F:μσmM 244.3 100.3 60.0 324.0 | H 1.905 | V 0.077 | pL -0.008 | vL 0.006 | ∇ 0.028
U 118 | F 241664 | FPS 1007 | D 240 | rR:μσmM 0.34 0.32 0.00 0.76 | F:μσmM 220.5 98.1 85.0 324.0 | H 1.877 | V 0.116 | pL -0.010 | vL 0.005 | ∇ 0.037
U 119 | F 243712 | FPS 0848 | D 242 | rR:μσmM 0.35 0.35 0.00 0.85 | F:μσmM 216.9 109.5 55.0 324.0 | H 1.878 | V 0.110 | pL -0.008 | vL 0.006 | ∇ 0.034
U 120 | F 245760 | FPS 0807 | D 245 | rR:μσmM 0.36 0.33 0.00 0.82 | F:μσmM 216.4 104.0 66.0 324.0 | H 1.893 | V 0.095 | pL -0.010 | vL 0.003 | ∇ 0.020
Status saved
U 121 | F 247808 | FPS 0834 | D 247 | rR:μσmM 0.40 0.27 0.00 0.76 | F:μσmM 205.9 85.0 88.0 324.0 | H 1.891 | V 0.096 | pL 0.003 | vL 0.003 | ∇ 0.024
U 122 | F 249856 | FPS 0742 | D 250 | rR:μσmM 0.31 0.29 0.00 0.88 | F:μσmM 235.0 88.6 45.0 324.0 | H 1.876 | V 0.110 | pL -0.011 | vL 0.006 | ∇ 0.027
U 123 | F 251904 | FPS 0613 | D 253 | rR:μσmM 0.39 0.34 0.00 0.88 | F:μσmM 206.8 106.9 45.0 324.0 | H 1.866 | V 0.124 | pL -0.007 | vL 0.004 | ∇ 0.026
U 124 | F 253952 | FPS 0797 | D 256 | rR:μσmM 0.37 0.33 0.00 0.89 | F:μσmM 215.9 106.6 40.0 324.0 | H 1.857 | V 0.158 | pL -0.000 | vL 0.006 | ∇ 0.032
U 125 | F 256000 | FPS 0920 | D 258 | rR:μσmM 0.39 0.29 0.00 0.82 | F:μσmM 213.0 97.0 63.0 324.0 | H 1.861 | V 0.142 | pL 0.010 | vL 0.004 | ∇ 0.031
U 126 | F 258048 | FPS 0829 | D 261 | rR:μσmM 0.34 0.34 0.00 0.79 | F:μσmM 221.4 107.0 75.0 324.0 | H 1.887 | V 0.127 | pL -0.002 | vL 0.003 | ∇ 0.026
U 127 | F 260096 | FPS 0839 | D 263 | rR:μσmM 0.40 0.34 0.00 0.80 | F:μσmM 201.1 104.6 72.0 324.0 | H 1.867 | V 0.151 | pL -0.015 | vL 0.007 | ∇ 0.037
U 128 | F 262144 | FPS 0579 | D 267 | rR:μσmM 0.58 0.26 0.00 0.87 | F:μσmM 145.9 83.1 48.0 324.0 | H 1.856 | V 0.181 | pL -0.015 | vL 0.006 | ∇ 0.044
U 129 | F 264192 | FPS 1110 | D 269 | rR:μσmM 0.51 0.31 0.00 0.84 | F:μσmM 169.0 97.7 58.0 324.0 | H 1.839 | V 0.194 | pL -0.018 | vL 0.005 | ∇ 0.034
U 130 | F 266240 | FPS 1006 | D 271 | rR:μσmM 0.61 0.31 0.00 0.86 | F:μσmM 132.2 96.8 50.0 324.0 | H 1.822 | V 0.212 | pL -0.012 | vL 0.006 | ∇ 0.040
Status saved
U 131 | F 268288 | FPS 0932 | D 273 | rR:μσmM 0.49 0.36 0.00 0.88 | F:μσmM 173.8 112.9 42.0 324.0 | H 1.836 | V 0.190 | pL 0.003 | vL 0.006 | ∇ 0.035
U 132 | F 270336 | FPS 0663 | D 276 | rR:μσmM 0.45 0.33 0.00 0.84 | F:μσmM 185.1 104.1 59.0 324.0 | H 1.860 | V 0.180 | pL 0.001 | vL 0.005 | ∇ 0.032
U 133 | F 272384 | FPS 0908 | D 278 | rR:μσmM 0.47 0.35 0.00 0.86 | F:μσmM 179.9 110.3 50.0 324.0 | H 1.847 | V 0.201 | pL -0.005 | vL 0.005 | ∇ 0.039
U 134 | F 274432 | FPS 0680 | D 281 | rR:μσmM 0.52 0.32 0.00 0.89 | F:μσmM 165.8 105.4 38.0 324.0 | H 1.837 | V 0.195 | pL -0.001 | vL 0.007 | ∇ 0.039
U 135 | F 276480 | FPS 0869 | D 283 | rR:μσmM 0.57 0.27 0.00 0.93 | F:μσmM 152.1 91.8 27.0 324.0 | H 1.815 | V 0.222 | pL 0.002 | vL 0.006 | ∇ 0.040
U 136 | F 278528 | FPS 0450 | D 288 | rR:μσmM 0.48 0.30 0.00 0.93 | F:μσmM 179.2 99.2 27.0 324.0 | H 1.845 | V 0.189 | pL 0.014 | vL 0.004 | ∇ 0.033
U 137 | F 280576 | FPS 0621 | D 291 | rR:μσmM 0.46 0.34 0.00 0.92 | F:μσmM 182.6 108.1 29.0 324.0 | H 1.809 | V 0.215 | pL -0.008 | vL 0.007 | ∇ 0.044
U 138 | F 282624 | FPS 0598 | D 295 | rR:μσmM 0.58 0.32 0.00 0.92 | F:μσmM 143.9 101.6 29.0 324.0 | H 1.820 | V 0.219 | pL -0.005 | vL 0.008 | ∇ 0.050
U 139 | F 284672 | FPS 0890 | D 297 | rR:μσmM 0.53 0.33 0.00 0.86 | F:μσmM 161.8 105.9 52.0 324.0 | H 1.821 | V 0.181 | pL 0.009 | vL 0.005 | ∇ 0.042
U 140 | F 286720 | FPS 0641 | D 300 | rR:μσmM 0.39 0.36 0.00 0.94 | F:μσmM 207.2 117.0 23.0 324.0 | H 1.817 | V 0.188 | pL -0.001 | vL 0.006 | ∇ 0.035
Status saved
U 141 | F 288768 | FPS 1101 | D 302 | rR:μσmM 0.42 0.36 0.00 0.94 | F:μσmM 196.6 114.1 23.0 324.0 | H 1.841 | V 0.173 | pL 0.006 | vL 0.004 | ∇ 0.031
U 142 | F 290816 | FPS 1087 | D 304 | rR:μσmM 0.48 0.34 0.00 0.91 | F:μσmM 177.1 110.4 31.0 324.0 | H 1.817 | V 0.200 | pL -0.012 | vL 0.008 | ∇ 0.048
U 143 | F 292864 | FPS 1134 | D 306 | rR:μσmM 0.58 0.32 0.00 0.91 | F:μσmM 145.6 108.4 31.0 324.0 | H 1.808 | V 0.193 | pL -0.010 | vL 0.008 | ∇ 0.050
U 144 | F 294912 | FPS 1153 | D 308 | rR:μσmM 0.65 0.28 0.00 0.94 | F:μσmM 124.5 98.0 21.0 324.0 | H 1.735 | V 0.225 | pL -0.041 | vL 0.012 | ∇ 0.062
U 145 | F 296960 | FPS 1066 | D 310 | rR:μσmM 0.66 0.33 0.00 0.93 | F:μσmM 116.2 108.7 24.0 324.0 | H 1.705 | V 0.277 | pL -0.047 | vL 0.016 | ∇ 0.083
U 146 | F 299008 | FPS 0977 | D 312 | rR:μσmM 0.75 0.15 0.46 0.91 | F:μσmM 90.2 53.2 31.0 194.0 | H 1.699 | V 0.295 | pL -0.042 | vL 0.013 | ∇ 0.070
U 147 | F 301056 | FPS 0715 | D 315 | rR:μσmM 0.70 0.22 0.00 0.90 | F:μσmM 106.8 71.3 35.0 324.0 | H 1.764 | V 0.273 | pL -0.002 | vL 0.007 | ∇ 0.045
U 148 | F 303104 | FPS 0639 | D 318 | rR:μσmM 0.58 0.34 0.00 0.94 | F:μσmM 142.8 109.6 22.0 324.0 | H 1.707 | V 0.308 | pL -0.016 | vL 0.013 | ∇ 0.076
U 149 | F 305152 | FPS 0823 | D 320 | rR:μσmM 0.67 0.23 0.00 0.90 | F:μσmM 117.8 76.8 37.0 324.0 | H 1.709 | V 0.294 | pL 0.009 | vL 0.007 | ∇ 0.063
U 150 | F 307200 | FPS 1027 | D 322 | rR:μσmM 0.70 0.26 0.00 0.95 | F:μσmM 104.4 86.6 19.0 324.0 | H 1.718 | V 0.304 | pL -0.003 | vL 0.009 | ∇ 0.062
Status saved
U 151 | F 309248 | FPS 1041 | D 324 | rR:μσmM 0.62 0.31 0.00 0.94 | F:μσmM 130.8 101.9 20.0 324.0 | H 1.765 | V 0.263 | pL 0.015 | vL 0.007 | ∇ 0.055
U 152 | F 311296 | FPS 1075 | D 326 | rR:μσmM 0.45 0.35 0.00 0.84 | F:μσmM 185.1 109.7 57.0 324.0 | H 1.803 | V 0.237 | pL 0.018 | vL 0.006 | ∇ 0.050
U 153 | F 313344 | FPS 1027 | D 328 | rR:μσmM 0.63 0.25 0.00 0.92 | F:μσmM 131.6 84.7 28.0 324.0 | H 1.756 | V 0.273 | pL -0.021 | vL 0.011 | ∇ 0.056
U 154 | F 315392 | FPS 0800 | D 331 | rR:μσmM 0.67 0.30 0.00 0.94 | F:μσmM 114.4 96.9 21.0 324.0 | H 1.760 | V 0.284 | pL -0.019 | vL 0.010 | ∇ 0.061
U 155 | F 317440 | FPS 0621 | D 334 | rR:μσmM 0.76 0.19 0.32 0.93 | F:μσmM 85.2 67.6 26.0 244.0 | H 1.751 | V 0.307 | pL -0.008 | vL 0.010 | ∇ 0.058
U 156 | F 319488 | FPS 0794 | D 337 | rR:μσmM 0.65 0.31 0.00 0.95 | F:μσmM 121.6 103.5 18.0 324.0 | H 1.731 | V 0.326 | pL -0.015 | vL 0.013 | ∇ 0.068
U 157 | F 321536 | FPS 0691 | D 340 | rR:μσmM 0.71 0.27 0.00 0.94 | F:μσmM 100.1 89.9 22.0 324.0 | H 1.692 | V 0.360 | pL -0.029 | vL 0.013 | ∇ 0.074
U 158 | F 323584 | FPS 0675 | D 343 | rR:μσmM 0.79 0.15 0.35 0.92 | F:μσmM 75.6 55.2 28.0 233.0 | H 1.718 | V 0.380 | pL -0.014 | vL 0.010 | ∇ 0.077
U 159 | F 325632 | FPS 0863 | D 345 | rR:μσmM 0.70 0.29 0.00 0.94 | F:μσmM 104.0 94.2 23.0 324.0 | H 1.689 | V 0.392 | pL -0.010 | vL 0.011 | ∇ 0.068
U 160 | F 327680 | FPS 0743 | D 348 | rR:μσmM 0.74 0.25 0.00 0.94 | F:μσmM 89.7 82.3 20.0 324.0 | H 1.656 | V 0.451 | pL -0.016 | vL 0.013 | ∇ 0.074
Status saved
U 161 | F 329728 | FPS 0994 | D 350 | rR:μσmM 0.81 0.14 0.48 0.94 | F:μσmM 68.7 48.7 22.0 186.0 | H 1.647 | V 0.450 | pL -0.020 | vL 0.012 | ∇ 0.071
U 162 | F 331776 | FPS 0797 | D 352 | rR:μσmM 0.83 0.17 0.18 0.93 | F:μσmM 62.8 59.8 25.0 295.0 | H 1.629 | V 0.439 | pL -0.005 | vL 0.011 | ∇ 0.067
U 163 | F 333824 | FPS 0813 | D 355 | rR:μσmM 0.72 0.28 0.00 0.94 | F:μσmM 96.0 93.7 23.0 324.0 | H 1.679 | V 0.435 | pL 0.007 | vL 0.010 | ∇ 0.065
U 164 | F 335872 | FPS 0867 | D 357 | rR:μσmM 0.79 0.20 0.20 0.95 | F:μσmM 75.2 72.7 19.0 288.0 | H 1.616 | V 0.509 | pL -0.030 | vL 0.014 | ∇ 0.086
U 165 | F 337920 | FPS 0909 | D 360 | rR:μσmM 0.82 0.13 0.32 0.93 | F:μσmM 66.3 48.0 26.0 245.0 | H 1.637 | V 0.490 | pL -0.025 | vL 0.011 | ∇ 0.070
U 166 | F 339968 | FPS 1039 | D 362 | rR:μσmM 0.77 0.16 0.35 0.95 | F:μσmM 84.1 56.1 17.0 234.0 | H 1.688 | V 0.465 | pL 0.006 | vL 0.007 | ∇ 0.052
U 167 | F 342016 | FPS 0857 | D 364 | rR:μσmM 0.81 0.13 0.32 0.95 | F:μσmM 68.0 48.0 19.0 245.0 | H 1.671 | V 0.462 | pL 0.010 | vL 0.008 | ∇ 0.055
U 168 | F 344064 | FPS 1063 | D 366 | rR:μσmM 0.72 0.26 0.00 0.93 | F:μσmM 98.5 85.6 24.0 324.0 | H 1.688 | V 0.454 | pL 0.022 | vL 0.008 | ∇ 0.056
U 169 | F 346112 | FPS 1162 | D 368 | rR:μσmM 0.74 0.25 0.00 0.93 | F:μσmM 89.7 80.1 27.0 324.0 | H 1.676 | V 0.445 | pL 0.006 | vL 0.008 | ∇ 0.062
U 170 | F 348160 | FPS 0915 | D 370 | rR:μσmM 0.77 0.24 0.00 0.94 | F:μσmM 81.6 79.5 23.0 324.0 | H 1.649 | V 0.477 | pL -0.007 | vL 0.011 | ∇ 0.083
Status saved
U 171 | F 350208 | FPS 1034 | D 372 | rR:μσmM 0.79 0.19 0.00 0.94 | F:μσmM 76.1 63.3 21.0 324.0 | H 1.611 | V 0.487 | pL -0.009 | vL 0.011 | ∇ 0.072
U 172 | F 352256 | FPS 0892 | D 374 | rR:μσmM 0.80 0.18 0.34 0.93 | F:μσmM 73.6 63.7 27.0 238.0 | H 1.648 | V 0.463 | pL 0.007 | vL 0.010 | ∇ 0.054
U 173 | F 354304 | FPS 1079 | D 376 | rR:μσmM 0.81 0.19 0.00 0.93 | F:μσmM 65.7 62.0 27.0 324.0 | H 1.606 | V 0.501 | pL -0.019 | vL 0.011 | ∇ 0.072
U 174 | F 356352 | FPS 0939 | D 378 | rR:μσmM 0.72 0.27 0.00 0.95 | F:μσmM 98.3 88.3 17.0 324.0 | H 1.641 | V 0.458 | pL 0.022 | vL 0.009 | ∇ 0.072
U 175 | F 358400 | FPS 0693 | D 381 | rR:μσmM 0.74 0.26 0.00 0.93 | F:μσmM 90.0 85.1 24.0 324.0 | H 1.637 | V 0.462 | pL -0.005 | vL 0.010 | ∇ 0.066
U 176 | F 360448 | FPS 0668 | D 384 | rR:μσmM 0.84 0.09 0.50 0.94 | F:μσmM 58.7 31.8 22.0 180.0 | H 1.587 | V 0.484 | pL -0.030 | vL 0.010 | ∇ 0.065
U 177 | F 362496 | FPS 0707 | D 387 | rR:μσmM 0.82 0.20 0.00 0.94 | F:μσmM 62.0 65.3 23.0 324.0 | H 1.629 | V 0.466 | pL 0.004 | vL 0.009 | ∇ 0.056
U 178 | F 364544 | FPS 1131 | D 389 | rR:μσmM 0.73 0.26 0.00 0.93 | F:μσmM 97.1 90.3 25.0 324.0 | H 1.613 | V 0.473 | pL 0.007 | vL 0.013 | ∇ 0.071
U 179 | F 366592 | FPS 1072 | D 391 | rR:μσmM 0.78 0.19 0.19 0.92 | F:μσmM 77.5 69.1 28.0 292.0 | H 1.674 | V 0.447 | pL 0.014 | vL 0.008 | ∇ 0.064
U 180 | F 368640 | FPS 0781 | D 394 | rR:μσmM 0.69 0.29 0.00 0.94 | F:μσmM 108.4 99.1 22.0 324.0 | H 1.640 | V 0.421 | pL 0.013 | vL 0.011 | ∇ 0.057
Status saved
U 181 | F 370688 | FPS 0731 | D 396 | rR:μσmM 0.76 0.24 0.00 0.93 | F:μσmM 85.6 81.1 24.0 324.0 | H 1.645 | V 0.447 | pL -0.009 | vL 0.011 | ∇ 0.074
U 182 | F 372736 | FPS 1122 | D 398 | rR:μσmM 0.78 0.19 0.21 0.94 | F:μσmM 79.8 66.6 21.0 284.0 | H 1.619 | V 0.446 | pL -0.000 | vL 0.009 | ∇ 0.062
U 183 | F 374784 | FPS 0785 | D 401 | rR:μσmM 0.79 0.20 0.00 0.94 | F:μσmM 74.1 68.0 22.0 324.0 | H 1.624 | V 0.480 | pL -0.010 | vL 0.011 | ∇ 0.065
U 184 | F 376832 | FPS 0673 | D 404 | rR:μσmM 0.81 0.18 0.00 0.94 | F:μσmM 66.9 60.8 23.0 324.0 | H 1.590 | V 0.500 | pL -0.014 | vL 0.010 | ∇ 0.082
U 185 | F 378880 | FPS 0479 | D 408 | rR:μσmM 0.81 0.19 0.12 0.95 | F:μσmM 69.1 68.7 18.0 318.0 | H 1.560 | V 0.526 | pL -0.023 | vL 0.012 | ∇ 0.073
U 186 | F 380928 | FPS 0504 | D 412 | rR:μσmM 0.84 0.12 0.43 0.94 | F:μσmM 59.0 43.6 21.0 207.0 | H 1.505 | V 0.540 | pL -0.019 | vL 0.010 | ∇ 0.062
U 187 | F 382976 | FPS 0592 | D 416 | rR:μσmM 0.85 0.15 0.00 0.95 | F:μσmM 52.8 50.3 18.0 324.0 | H 1.490 | V 0.564 | pL -0.025 | vL 0.011 | ∇ 0.103
U 188 | F 385024 | FPS 0949 | D 418 | rR:μσmM 0.84 0.16 0.00 0.95 | F:μσmM 55.3 54.1 19.0 324.0 | H 1.459 | V 0.617 | pL -0.025 | vL 0.011 | ∇ 0.080
U 189 | F 387072 | FPS 1164 | D 420 | rR:μσmM 0.88 0.05 0.77 0.94 | F:μσmM 44.9 17.0 20.0 83.0 | H 1.470 | V 0.609 | pL 0.003 | vL 0.006 | ∇ 0.072
U 190 | F 389120 | FPS 1163 | D 421 | rR:μσmM 0.84 0.13 0.35 0.96 | F:μσmM 57.8 47.8 16.0 233.0 | H 1.551 | V 0.625 | pL 0.011 | vL 0.008 | ∇ 0.069
Status saved
U 191 | F 391168 | FPS 0876 | D 424 | rR:μσmM 0.85 0.15 0.00 0.94 | F:μσmM 51.7 49.3 20.0 324.0 | H 1.535 | V 0.612 | pL 0.006 | vL 0.007 | ∇ 0.065
U 192 | F 393216 | FPS 0949 | D 426 | rR:μσmM 0.82 0.19 0.00 0.95 | F:μσmM 62.2 64.7 18.0 324.0 | H 1.572 | V 0.573 | pL 0.016 | vL 0.009 | ∇ 0.058
U 193 | F 395264 | FPS 0906 | D 428 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 58.1 59.2 19.0 324.0 | H 1.584 | V 0.555 | pL 0.013 | vL 0.008 | ∇ 0.070
U 194 | F 397312 | FPS 0660 | D 431 | rR:μσmM 0.84 0.18 0.00 0.95 | F:μσmM 56.5 59.3 19.0 324.0 | H 1.536 | V 0.589 | pL -0.017 | vL 0.011 | ∇ 0.072
U 195 | F 399360 | FPS 0388 | D 437 | rR:μσmM 0.81 0.20 0.00 0.94 | F:μσmM 66.0 66.4 21.0 324.0 | H 1.499 | V 0.584 | pL -0.006 | vL 0.010 | ∇ 0.065
U 196 | F 401408 | FPS 0548 | D 440 | rR:μσmM 0.87 0.09 0.52 0.95 | F:μσmM 46.2 34.1 17.0 174.0 | H 1.451 | V 0.631 | pL -0.011 | vL 0.008 | ∇ 0.057
U 197 | F 403456 | FPS 0981 | D 442 | rR:μσmM 0.86 0.08 0.64 0.94 | F:μσmM 49.5 28.4 21.0 128.0 | H 1.517 | V 0.594 | pL 0.016 | vL 0.006 | ∇ 0.055
U 198 | F 405504 | FPS 0632 | D 446 | rR:μσmM 0.83 0.21 0.00 0.95 | F:μσmM 61.0 67.4 17.0 324.0 | H 1.496 | V 0.597 | pL 0.009 | vL 0.009 | ∇ 0.101
U 199 | F 407552 | FPS 0610 | D 449 | rR:μσmM 0.86 0.15 0.00 0.94 | F:μσmM 48.2 49.9 20.0 324.0 | H 1.511 | V 0.594 | pL -0.010 | vL 0.010 | ∇ 0.078
U 200 | F 409600 | FPS 0693 | D 452 | rR:μσmM 0.84 0.10 0.51 0.94 | F:μσmM 56.7 36.7 20.0 176.0 | H 1.571 | V 0.555 | pL 0.017 | vL 0.007 | ∇ 0.069
Status saved
U 201 | F 411648 | FPS 0755 | D 455 | rR:μσmM 0.80 0.23 0.00 0.95 | F:μσmM 69.3 77.2 18.0 324.0 | H 1.548 | V 0.565 | pL 0.020 | vL 0.010 | ∇ 0.069
U 202 | F 413696 | FPS 0267 | D 462 | rR:μσmM 0.87 0.08 0.69 0.95 | F:μσmM 45.9 27.5 17.0 111.0 | H 1.545 | V 0.563 | pL 0.010 | vL 0.007 | ∇ 0.071
U 203 | F 415744 | FPS 0509 | D 466 | rR:μσmM 0.80 0.24 0.00 0.96 | F:μσmM 68.6 78.7 16.0 324.0 | H 1.529 | V 0.552 | pL 0.002 | vL 0.013 | ∇ 0.090
U 204 | F 417792 | FPS 0707 | D 469 | rR:μσmM 0.82 0.21 0.00 0.94 | F:μσmM 63.2 69.0 21.0 324.0 | H 1.593 | V 0.543 | pL 0.022 | vL 0.010 | ∇ 0.076
U 205 | F 419840 | FPS 1071 | D 471 | rR:μσmM 0.84 0.13 0.42 0.95 | F:μσmM 59.2 45.4 19.0 208.0 | H 1.548 | V 0.564 | pL 0.000 | vL 0.009 | ∇ 0.068
U 206 | F 421888 | FPS 0806 | D 474 | rR:μσmM 0.77 0.25 0.00 0.93 | F:μσmM 79.4 83.6 26.0 324.0 | H 1.629 | V 0.532 | pL 0.013 | vL 0.010 | ∇ 0.070
U 207 | F 423936 | FPS 0610 | D 477 | rR:μσmM 0.83 0.13 0.40 0.93 | F:μσmM 62.1 48.5 24.0 215.0 | H 1.634 | V 0.533 | pL 0.007 | vL 0.008 | ∇ 0.063
U 208 | F 425984 | FPS 0787 | D 480 | rR:μσmM 0.84 0.14 0.21 0.94 | F:μσmM 58.7 49.7 20.0 283.0 | H 1.630 | V 0.518 | pL 0.007 | vL 0.007 | ∇ 0.058
