U 51 | F 104448 | FPS 0676 | D 160 | rR:μσmM 0.92 0.04 0.76 0.96 | F:μσmM 27.6 13.0 14.0 88.0 | H 1.373 | V 0.793 | pL 0.001 | vL 0.002 | ∇ 0.042
U 52 | F 106496 | FPS 0666 | D 162 | rR:μσmM 0.29 0.32 0.00 0.87 | F:μσmM 236.8 98.7 46.0 324.0 | H 1.914 | V 0.057 | pL -0.006 | vL 0.004 | ∇ 0.039
U 52 | F 106496 | FPS 0677 | D 163 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.7 8.4 16.0 57.0 | H 1.365 | V 0.788 | pL -0.001 | vL 0.002 | ∇ 0.059
U 53 | F 108544 | FPS 0670 | D 166 | rR:μσmM 0.21 0.26 0.00 0.76 | F:μσmM 268.0 80.0 86.0 324.0 | H 1.913 | V 0.058 | pL -0.001 | vL 0.003 | ∇ 0.045
U 53 | F 108544 | FPS 0676 | D 166 | rR:μσmM 0.91 0.06 0.57 0.96 | F:μσmM 31.4 20.6 13.0 155.0 | H 1.484 | V 0.775 | pL 0.014 | vL 0.003 | ∇ 0.063
U 54 | F 110592 | FPS 0670 | D 169 | rR:μσmM 0.25 0.31 0.00 0.85 | F:μσmM 252.8 97.7 54.0 324.0 | H 1.917 | V 0.075 | pL 0.002 | vL 0.001 | ∇ 0.046
U 54 | F 110592 | FPS 0675 | D 169 | rR:μσmM 0.91 0.05 0.61 0.95 | F:μσmM 33.6 17.7 18.0 139.0 | H 1.463 | V 0.757 | pL 0.017 | vL 0.003 | ∇ 0.080
U 55 | F 112640 | FPS 0671 | D 172 | rR:μσmM 0.29 0.35 0.00 0.85 | F:μσmM 234.7 108.1 54.0 324.0 | H 1.890 | V 0.090 | pL -0.016 | vL 0.005 | ∇ 0.069
U 55 | F 112640 | FPS 0671 | D 172 | rR:μσmM 0.90 0.07 0.46 0.96 | F:μσmM 35.7 25.1 16.0 194.0 | H 1.510 | V 0.748 | pL 0.011 | vL 0.004 | ∇ 0.062
U 56 | F 114688 | FPS 0665 | D 175 | rR:μσmM 0.30 0.34 0.00 0.84 | F:μσmM 232.5 106.6 59.0 324.0 | H 1.900 | V 0.096 | pL -0.002 | vL 0.004 | ∇ 0.064
U 56 | F 114688 | FPS 0676 | D 175 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 31.4 14.5 13.0 88.0 | H 1.456 | V 0.752 | pL -0.003 | vL 0.003 | ∇ 0.053
