U 57 | F 116736 | FPS 0678 | D 176 | rR:μσmM 0.79 0.29 0.00 0.94 | F:μσmM 70.1 93.3 20.0 324.0 | H 1.741 | V 0.360 | pL -0.003 | vL 0.001 | ∇ 0.023
U 57 | F 116736 | FPS 0687 | D 176 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 56.9 82.1 17.0 324.0 | H 1.685 | V 0.387 | pL -0.003 | vL 0.001 | ∇ 0.023
U 58 | F 118784 | FPS 0678 | D 179 | rR:μσmM 0.85 0.22 0.00 0.94 | F:μσmM 50.5 69.0 20.0 324.0 | H 1.684 | V 0.381 | pL -0.009 | vL 0.001 | ∇ 0.020
U 58 | F 118784 | FPS 0681 | D 179 | rR:μσmM 0.84 0.25 0.00 0.94 | F:μσmM 54.1 80.4 20.0 324.0 | H 1.689 | V 0.392 | pL -0.003 | vL 0.001 | ∇ 0.033
U 59 | F 120832 | FPS 0681 | D 182 | rR:μσmM 0.82 0.29 0.00 0.96 | F:μσmM 62.4 91.6 15.0 324.0 | H 1.654 | V 0.379 | pL -0.005 | vL 0.001 | ∇ 0.035
U 59 | F 120832 | FPS 0679 | D 182 | rR:μσmM 0.80 0.31 0.00 0.94 | F:μσmM 67.3 98.7 21.0 324.0 | H 1.726 | V 0.389 | pL -0.001 | vL 0.001 | ∇ 0.015
U 60 | F 122880 | FPS 0678 | D 185 | rR:μσmM 0.87 0.23 0.00 0.96 | F:μσmM 45.0 74.8 16.0 324.0 | H 1.651 | V 0.405 | pL -0.012 | vL 0.000 | ∇ 0.017
Status saved
U 60 | F 122880 | FPS 0684 | D 185 | rR:μσmM 0.87 0.16 0.00 0.95 | F:μσmM 46.0 52.8 19.0 324.0 | H 1.733 | V 0.387 | pL 0.008 | vL 0.001 | ∇ 0.018
Status saved
U 61 | F 124928 | FPS 0677 | D 188 | rR:μσmM 0.89 0.20 0.00 0.95 | F:μσmM 39.5 63.0 18.0 324.0 | H 1.687 | V 0.414 | pL 0.000 | vL 0.000 | ∇ 0.026
U 61 | F 124928 | FPS 0682 | D 189 | rR:μσmM 0.79 0.30 0.00 0.95 | F:μσmM 72.2 95.6 19.0 324.0 | H 1.756 | V 0.378 | pL 0.006 | vL 0.001 | ∇ 0.023
U 62 | F 126976 | FPS 0674 | D 192 | rR:μσmM 0.81 0.31 0.00 0.95 | F:μσmM 65.0 98.0 18.0 324.0 | H 1.741 | V 0.400 | pL 0.002 | vL 0.000 | ∇ 0.016
U 62 | F 126976 | FPS 0682 | D 192 | rR:μσmM 0.80 0.27 0.00 0.95 | F:μσmM 67.7 87.9 19.0 324.0 | H 1.747 | V 0.365 | pL 0.012 | vL 0.002 | ∇ 0.026
U 63 | F 129024 | FPS 0675 | D 195 | rR:μσmM 0.84 0.23 0.00 0.94 | F:μσmM 55.2 72.6 23.0 324.0 | H 1.765 | V 0.388 | pL 0.015 | vL 0.001 | ∇ 0.020
U 63 | F 129024 | FPS 0686 | D 195 | rR:μσmM 0.78 0.28 0.00 0.92 | F:μσmM 73.9 89.6 28.0 324.0 | H 1.765 | V 0.363 | pL 0.004 | vL 0.001 | ∇ 0.017
U 64 | F 131072 | FPS 0671 | D 198 | rR:μσmM 0.73 0.33 0.00 0.92 | F:μσmM 92.2 104.7 29.0 324.0 | H 1.792 | V 0.361 | pL 0.024 | vL 0.001 | ∇ 0.029
U 64 | F 131072 | FPS 0685 | D 198 | rR:μσmM 0.74 0.33 0.00 0.94 | F:μσmM 88.2 106.2 20.0 324.0 | H 1.720 | V 0.360 | pL 0.007 | vL 0.001 | ∇ 0.021
U 65 | F 133120 | FPS 0676 | D 201 | rR:μσmM 0.78 0.28 0.00 0.93 | F:μσmM 76.9 88.2 27.0 324.0 | H 1.768 | V 0.356 | pL 0.007 | vL 0.001 | ∇ 0.024
U 65 | F 133120 | FPS 0681 | D 201 | rR:μσmM 0.90 0.03 0.83 0.94 | F:μσmM 37.0 10.7 20.0 62.0 | H 1.720 | V 0.369 | pL -0.008 | vL 0.001 | ∇ 0.031
U 66 | F 135168 | FPS 0682 | D 204 | rR:μσmM 0.84 0.23 0.00 0.94 | F:μσmM 56.5 73.7 21.0 324.0 | H 1.725 | V 0.355 | pL -0.009 | vL 0.001 | ∇ 0.019
U 66 | F 135168 | FPS 0683 | D 204 | rR:μσmM 0.79 0.32 0.00 0.95 | F:μσmM 72.2 101.4 19.0 324.0 | H 1.708 | V 0.386 | pL -0.007 | vL 0.001 | ∇ 0.023
U 67 | F 137216 | FPS 0679 | D 207 | rR:μσmM 0.82 0.26 0.00 0.95 | F:μσmM 61.2 86.5 18.0 324.0 | H 1.654 | V 0.382 | pL -0.017 | vL 0.002 | ∇ 0.052
U 67 | F 137216 | FPS 0684 | D 207 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 59.7 83.9 22.0 324.0 | H 1.711 | V 0.376 | pL -0.001 | vL 0.001 | ∇ 0.024
U 68 | F 139264 | FPS 0677 | D 210 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.1 78.6 19.0 324.0 | H 1.600 | V 0.388 | pL -0.020 | vL 0.001 | ∇ 0.023
U 68 | F 139264 | FPS 0679 | D 210 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 54.9 80.3 19.0 324.0 | H 1.718 | V 0.382 | pL -0.003 | vL 0.001 | ∇ 0.016
U 69 | F 141312 | FPS 0677 | D 213 | rR:μσmM 0.85 0.26 0.00 0.96 | F:μσmM 52.1 84.2 16.0 324.0 | H 1.631 | V 0.396 | pL -0.012 | vL 0.001 | ∇ 0.031
U 69 | F 141312 | FPS 0683 | D 213 | rR:μσmM 0.79 0.30 0.00 0.94 | F:μσmM 72.1 96.0 20.0 324.0 | H 1.678 | V 0.384 | pL -0.001 | vL 0.001 | ∇ 0.030
U 70 | F 143360 | FPS 0672 | D 216 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 40.0 63.0 17.0 324.0 | H 1.673 | V 0.405 | pL -0.003 | vL 0.001 | ∇ 0.027
Status saved
U 70 | F 143360 | FPS 0681 | D 216 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.3 8.9 17.0 58.0 | H 1.688 | V 0.394 | pL -0.006 | vL 0.001 | ∇ 0.032
Status saved
U 71 | F 145408 | FPS 0688 | D 219 | rR:μσmM 0.77 0.34 0.00 0.95 | F:μσmM 78.5 108.2 19.0 324.0 | H 1.700 | V 0.395 | pL 0.003 | vL 0.001 | ∇ 0.028
U 71 | F 145408 | FPS 0657 | D 219 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 50.0 79.4 16.0 324.0 | H 1.699 | V 0.398 | pL 0.002 | vL 0.001 | ∇ 0.020
U 72 | F 147456 | FPS 0683 | D 222 | rR:μσmM 0.85 0.22 0.00 0.95 | F:μσmM 50.6 69.9 18.0 324.0 | H 1.698 | V 0.392 | pL 0.006 | vL 0.001 | ∇ 0.022
U 72 | F 147456 | FPS 0675 | D 222 | rR:μσmM 0.82 0.29 0.00 0.94 | F:μσmM 62.4 92.7 20.0 324.0 | H 1.701 | V 0.386 | pL 0.003 | vL 0.001 | ∇ 0.015
U 73 | F 149504 | FPS 0677 | D 225 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 51.5 79.0 16.0 324.0 | H 1.678 | V 0.400 | pL -0.004 | vL 0.001 | ∇ 0.020
U 73 | F 149504 | FPS 0679 | D 226 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 55.6 80.1 19.0 324.0 | H 1.707 | V 0.383 | pL 0.003 | vL 0.001 | ∇ 0.027
U 74 | F 151552 | FPS 0682 | D 228 | rR:μσmM 0.80 0.31 0.00 0.94 | F:μσmM 67.8 99.9 20.0 324.0 | H 1.705 | V 0.400 | pL 0.004 | vL 0.001 | ∇ 0.031
U 74 | F 151552 | FPS 0683 | D 229 | rR:μσmM 0.83 0.28 0.00 0.95 | F:μσmM 58.5 90.0 17.0 324.0 | H 1.667 | V 0.391 | pL -0.006 | vL 0.001 | ∇ 0.026
U 75 | F 153600 | FPS 0684 | D 231 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 34.3 9.1 22.0 68.0 | H 1.735 | V 0.391 | pL 0.006 | vL 0.001 | ∇ 0.016
U 75 | F 153600 | FPS 0676 | D 232 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 43.1 65.2 19.0 324.0 | H 1.648 | V 0.390 | pL -0.006 | vL 0.001 | ∇ 0.021
U 76 | F 155648 | FPS 0683 | D 234 | rR:μσmM 0.75 0.33 0.00 0.94 | F:μσmM 82.4 106.4 22.0 324.0 | H 1.715 | V 0.386 | pL 0.010 | vL 0.001 | ∇ 0.021
U 76 | F 155648 | FPS 0677 | D 235 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 50.6 79.3 16.0 324.0 | H 1.680 | V 0.394 | pL -0.005 | vL 0.001 | ∇ 0.024
U 77 | F 157696 | FPS 0687 | D 238 | rR:μσmM 0.83 0.25 0.00 0.95 | F:μσmM 58.3 80.9 19.0 324.0 | H 1.682 | V 0.390 | pL -0.001 | vL 0.001 | ∇ 0.017
U 77 | F 157696 | FPS 0683 | D 238 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 48.3 77.7 16.0 324.0 | H 1.654 | V 0.401 | pL -0.002 | vL 0.001 | ∇ 0.012
U 78 | F 159744 | FPS 0680 | D 241 | rR:μσmM 0.85 0.25 0.00 0.94 | F:μσmM 52.8 80.8 20.0 324.0 | H 1.704 | V 0.391 | pL -0.007 | vL 0.001 | ∇ 0.021
U 78 | F 159744 | FPS 0680 | D 241 | rR:μσmM 0.83 0.27 0.00 0.96 | F:μσmM 57.2 88.1 16.0 324.0 | H 1.675 | V 0.395 | pL -0.001 | vL 0.001 | ∇ 0.033
U 79 | F 161792 | FPS 0680 | D 244 | rR:μσmM 0.84 0.27 0.00 0.94 | F:μσmM 55.4 86.2 20.0 324.0 | H 1.676 | V 0.397 | pL -0.007 | vL 0.001 | ∇ 0.014
U 79 | F 161792 | FPS 0676 | D 244 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 48.3 76.6 18.0 324.0 | H 1.693 | V 0.397 | pL -0.005 | vL 0.001 | ∇ 0.017
U 80 | F 163840 | FPS 0683 | D 247 | rR:μσmM 0.89 0.15 0.00 0.95 | F:μσmM 37.9 49.6 19.0 324.0 | H 1.702 | V 0.398 | pL 0.002 | vL 0.001 | ∇ 0.010
Status saved
U 80 | F 163840 | FPS 0685 | D 247 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 49.1 78.5 15.0 324.0 | H 1.683 | V 0.398 | pL -0.002 | vL 0.001 | ∇ 0.021
Status saved
U 81 | F 165888 | FPS 0680 | D 250 | rR:μσmM 0.79 0.31 0.00 0.94 | F:μσmM 70.0 99.1 21.0 324.0 | H 1.706 | V 0.391 | pL 0.006 | vL 0.001 | ∇ 0.012
U 81 | F 165888 | FPS 0676 | D 250 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 56.7 82.2 19.0 324.0 | H 1.689 | V 0.387 | pL 0.005 | vL 0.001 | ∇ 0.017
U 82 | F 167936 | FPS 0681 | D 253 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 56.6 82.2 19.0 324.0 | H 1.712 | V 0.391 | pL 0.004 | vL 0.001 | ∇ 0.016
U 82 | F 167936 | FPS 0678 | D 253 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 52.9 79.7 17.0 324.0 | H 1.692 | V 0.390 | pL -0.001 | vL 0.001 | ∇ 0.021
U 83 | F 169984 | FPS 0682 | D 256 | rR:μσmM 0.83 0.25 0.00 0.95 | F:μσmM 57.5 81.6 19.0 324.0 | H 1.723 | V 0.394 | pL -0.001 | vL 0.001 | ∇ 0.024
U 83 | F 169984 | FPS 0676 | D 256 | rR:μσmM 0.83 0.28 0.00 0.94 | F:μσmM 58.7 89.8 20.0 324.0 | H 1.703 | V 0.390 | pL -0.004 | vL 0.001 | ∇ 0.022
U 84 | F 172032 | FPS 0679 | D 259 | rR:μσmM 0.82 0.27 0.00 0.95 | F:μσmM 59.8 85.2 18.0 324.0 | H 1.755 | V 0.386 | pL 0.007 | vL 0.001 | ∇ 0.019
U 84 | F 172032 | FPS 0671 | D 260 | rR:μσmM 0.82 0.26 0.00 0.95 | F:μσmM 63.2 85.1 18.0 324.0 | H 1.679 | V 0.386 | pL 0.001 | vL 0.001 | ∇ 0.034
U 85 | F 174080 | FPS 0683 | D 262 | rR:μσmM 0.82 0.23 0.00 0.94 | F:μσmM 61.4 73.8 22.0 324.0 | H 1.743 | V 0.380 | pL 0.010 | vL 0.001 | ∇ 0.029
U 85 | F 174080 | FPS 0676 | D 263 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 43.9 66.5 15.0 324.0 | H 1.672 | V 0.386 | pL -0.010 | vL 0.001 | ∇ 0.017
U 86 | F 176128 | FPS 0684 | D 265 | rR:μσmM 0.81 0.26 0.00 0.94 | F:μσmM 63.5 84.6 20.0 324.0 | H 1.739 | V 0.369 | pL 0.005 | vL 0.001 | ∇ 0.039
U 86 | F 176128 | FPS 0676 | D 266 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 48.5 77.6 16.0 324.0 | H 1.656 | V 0.395 | pL -0.007 | vL 0.001 | ∇ 0.027
U 87 | F 178176 | FPS 0682 | D 268 | rR:μσmM 0.79 0.30 0.00 0.94 | F:μσmM 72.2 95.7 22.0 324.0 | H 1.743 | V 0.374 | pL -0.004 | vL 0.001 | ∇ 0.028
U 87 | F 178176 | FPS 0682 | D 269 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 53.8 86.7 17.0 324.0 | H 1.692 | V 0.397 | pL -0.007 | vL 0.000 | ∇ 0.022
U 88 | F 180224 | FPS 0677 | D 271 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 63.2 85.9 18.0 324.0 | H 1.702 | V 0.386 | pL 0.003 | vL 0.001 | ∇ 0.030
U 88 | F 180224 | FPS 0676 | D 272 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 50.6 79.1 19.0 324.0 | H 1.720 | V 0.399 | pL 0.003 | vL 0.001 | ∇ 0.018
U 89 | F 182272 | FPS 0683 | D 274 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 54.4 81.0 17.0 324.0 | H 1.674 | V 0.385 | pL -0.009 | vL 0.001 | ∇ 0.024
U 89 | F 182272 | FPS 0677 | D 275 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 64.8 88.1 18.0 324.0 | H 1.700 | V 0.384 | pL 0.005 | vL 0.001 | ∇ 0.027
