U 56 | F 114688 | FPS 0685 | D 172 | rR:μσmM 0.78 0.32 0.00 0.94 | F:μσmM 75.2 101.8 21.0 324.0 | H 1.715 | V 0.387 | pL 0.008 | vL 0.001 | ∇ 0.025
U 58 | F 118784 | FPS 0701 | D 175 | rR:μσmM 0.90 0.04 0.73 0.94 | F:μσmM 36.6 14.0 20.0 99.0 | H 1.508 | V 0.712 | pL 0.000 | vL 0.002 | ∇ 0.034
U 57 | F 116736 | FPS 0686 | D 175 | rR:μσmM 0.83 0.23 0.00 0.95 | F:μσmM 58.6 75.4 18.0 324.0 | H 1.724 | V 0.388 | pL 0.002 | vL 0.001 | ∇ 0.042
U 59 | F 120832 | FPS 0702 | D 177 | rR:μσmM 0.89 0.05 0.64 0.94 | F:μσmM 38.4 18.9 22.0 128.0 | H 1.471 | V 0.735 | pL -0.009 | vL 0.002 | ∇ 0.037
U 58 | F 118784 | FPS 0687 | D 178 | rR:μσmM 0.81 0.27 0.00 0.94 | F:μσmM 65.7 86.7 21.0 324.0 | H 1.719 | V 0.373 | pL 0.003 | vL 0.001 | ∇ 0.015
U 60 | F 122880 | FPS 0698 | D 181 | rR:μσmM 0.91 0.03 0.75 0.96 | F:μσmM 32.6 12.6 15.0 91.0 | H 1.426 | V 0.727 | pL -0.006 | vL 0.003 | ∇ 0.041
Status saved
U 59 | F 120832 | FPS 0688 | D 181 | rR:μσmM 0.84 0.26 0.00 0.95 | F:μσmM 55.3 82.6 18.0 324.0 | H 1.678 | V 0.380 | pL -0.010 | vL 0.001 | ∇ 0.022
U 61 | F 124928 | FPS 0705 | D 183 | rR:μσmM 0.90 0.05 0.70 0.96 | F:μσmM 34.5 16.6 16.0 107.0 | H 1.345 | V 0.751 | pL -0.017 | vL 0.003 | ∇ 0.037
U 60 | F 122880 | FPS 0686 | D 184 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 55.8 82.4 17.0 324.0 | H 1.688 | V 0.396 | pL -0.014 | vL 0.001 | ∇ 0.025
Status saved
U 62 | F 126976 | FPS 0705 | D 186 | rR:μσmM 0.92 0.04 0.73 0.96 | F:μσmM 29.7 12.8 15.0 98.0 | H 1.331 | V 0.774 | pL -0.018 | vL 0.002 | ∇ 0.056
U 61 | F 124928 | FPS 0683 | D 187 | rR:μσmM 0.85 0.23 0.00 0.95 | F:μσmM 50.8 77.9 17.0 324.0 | H 1.655 | V 0.405 | pL -0.004 | vL 0.001 | ∇ 0.025
U 63 | F 129024 | FPS 0701 | D 189 | rR:μσmM 0.92 0.03 0.78 0.95 | F:μσmM 29.1 11.1 18.0 78.0 | H 1.344 | V 0.781 | pL -0.012 | vL 0.002 | ∇ 0.036
U 62 | F 126976 | FPS 0682 | D 190 | rR:μσmM 0.83 0.28 0.00 0.95 | F:μσmM 57.2 89.1 19.0 324.0 | H 1.690 | V 0.410 | pL 0.001 | vL 0.001 | ∇ 0.013
U 64 | F 131072 | FPS 0703 | D 192 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.5 7.2 16.0 48.0 | H 1.324 | V 0.799 | pL -0.015 | vL 0.001 | ∇ 0.033
U 63 | F 129024 | FPS 0683 | D 193 | rR:μσmM 0.86 0.22 0.00 0.94 | F:μσmM 49.8 70.0 20.0 324.0 | H 1.716 | V 0.401 | pL 0.011 | vL 0.001 | ∇ 0.019
U 65 | F 133120 | FPS 0701 | D 195 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 27.8 9.6 16.0 85.0 | H 1.402 | V 0.788 | pL 0.004 | vL 0.002 | ∇ 0.028
U 64 | F 131072 | FPS 0682 | D 196 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 58.3 82.0 20.0 324.0 | H 1.723 | V 0.388 | pL 0.008 | vL 0.001 | ∇ 0.017
U 66 | F 135168 | FPS 0701 | D 198 | rR:μσmM 0.91 0.05 0.56 0.95 | F:μσmM 33.8 19.6 17.0 160.0 | H 1.458 | V 0.764 | pL 0.020 | vL 0.002 | ∇ 0.042
U 65 | F 133120 | FPS 0682 | D 199 | rR:μσmM 0.77 0.30 0.00 0.94 | F:μσmM 77.8 97.3 23.0 324.0 | H 1.735 | V 0.390 | pL 0.004 | vL 0.002 | ∇ 0.040
U 67 | F 137216 | FPS 0702 | D 201 | rR:μσmM 0.91 0.03 0.75 0.95 | F:μσmM 32.8 11.6 18.0 89.0 | H 1.419 | V 0.754 | pL 0.004 | vL 0.002 | ∇ 0.033
U 66 | F 135168 | FPS 0685 | D 202 | rR:μσmM 0.84 0.22 0.00 0.94 | F:μσmM 54.9 72.5 20.0 324.0 | H 1.692 | V 0.382 | pL -0.010 | vL 0.001 | ∇ 0.023
U 68 | F 139264 | FPS 0701 | D 204 | rR:μσmM 0.91 0.03 0.72 0.95 | F:μσmM 32.2 12.5 18.0 101.0 | H 1.363 | V 0.767 | pL -0.009 | vL 0.002 | ∇ 0.026
U 67 | F 137216 | FPS 0687 | D 205 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 53.2 79.6 19.0 324.0 | H 1.662 | V 0.386 | pL -0.011 | vL 0.001 | ∇ 0.028
U 69 | F 141312 | FPS 0701 | D 207 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.8 8.0 15.0 67.0 | H 1.320 | V 0.791 | pL -0.020 | vL 0.001 | ∇ 0.035
U 68 | F 139264 | FPS 0682 | D 208 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 41.8 64.4 18.0 324.0 | H 1.651 | V 0.401 | pL -0.012 | vL 0.001 | ∇ 0.021
U 70 | F 143360 | FPS 0703 | D 210 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.2 8.5 14.0 59.0 | H 1.379 | V 0.781 | pL 0.003 | vL 0.002 | ∇ 0.035
Status saved
U 69 | F 141312 | FPS 0684 | D 211 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 59.3 91.1 18.0 324.0 | H 1.638 | V 0.401 | pL 0.002 | vL 0.001 | ∇ 0.019
U 71 | F 145408 | FPS 0705 | D 213 | rR:μσmM 0.91 0.05 0.56 0.95 | F:μσmM 31.8 17.7 18.0 160.0 | H 1.395 | V 0.790 | pL 0.007 | vL 0.002 | ∇ 0.043
U 70 | F 143360 | FPS 0686 | D 214 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 54.3 86.6 17.0 324.0 | H 1.659 | V 0.406 | pL -0.002 | vL 0.001 | ∇ 0.021
Status saved
U 72 | F 147456 | FPS 0705 | D 216 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.1 7.8 19.0 56.0 | H 1.428 | V 0.780 | pL 0.002 | vL 0.001 | ∇ 0.022
U 71 | F 145408 | FPS 0682 | D 217 | rR:μσmM 0.86 0.23 0.00 0.95 | F:μσmM 49.8 77.2 18.0 324.0 | H 1.681 | V 0.397 | pL -0.002 | vL 0.001 | ∇ 0.017
U 73 | F 149504 | FPS 0703 | D 220 | rR:μσmM 0.91 0.04 0.68 0.96 | F:μσmM 32.9 14.8 14.0 114.0 | H 1.495 | V 0.759 | pL 0.015 | vL 0.002 | ∇ 0.034
U 72 | F 147456 | FPS 0686 | D 220 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 43.3 65.6 15.0 324.0 | H 1.680 | V 0.393 | pL -0.004 | vL 0.001 | ∇ 0.017
U 74 | F 151552 | FPS 0704 | D 223 | rR:μσmM 0.90 0.06 0.57 0.95 | F:μσmM 36.4 22.2 17.0 153.0 | H 1.504 | V 0.751 | pL 0.010 | vL 0.002 | ∇ 0.032
U 73 | F 149504 | FPS 0681 | D 224 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 50.8 79.1 18.0 324.0 | H 1.692 | V 0.395 | pL -0.003 | vL 0.001 | ∇ 0.025
U 75 | F 153600 | FPS 0707 | D 226 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 35.9 10.2 19.0 67.0 | H 1.485 | V 0.735 | pL 0.014 | vL 0.002 | ∇ 0.053
U 74 | F 151552 | FPS 0684 | D 227 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 62.1 90.4 18.0 324.0 | H 1.715 | V 0.403 | pL -0.001 | vL 0.001 | ∇ 0.039
U 76 | F 155648 | FPS 0704 | D 229 | rR:μσmM 0.90 0.07 0.38 0.95 | F:μσmM 36.2 26.0 17.0 223.0 | H 1.483 | V 0.756 | pL -0.006 | vL 0.003 | ∇ 0.052
U 75 | F 153600 | FPS 0687 | D 230 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 59.5 84.0 20.0 324.0 | H 1.709 | V 0.399 | pL -0.001 | vL 0.001 | ∇ 0.032
U 77 | F 157696 | FPS 0706 | D 232 | rR:μσmM 0.90 0.03 0.76 0.95 | F:μσmM 34.7 12.2 18.0 88.0 | H 1.486 | V 0.749 | pL 0.013 | vL 0.002 | ∇ 0.038
U 76 | F 155648 | FPS 0683 | D 233 | rR:μσmM 0.87 0.17 0.00 0.95 | F:μσmM 46.7 58.4 18.0 324.0 | H 1.690 | V 0.397 | pL -0.006 | vL 0.001 | ∇ 0.024
U 78 | F 159744 | FPS 0706 | D 235 | rR:μσmM 0.90 0.03 0.74 0.95 | F:μσmM 34.8 12.3 19.0 94.0 | H 1.485 | V 0.755 | pL 0.003 | vL 0.001 | ∇ 0.030
U 77 | F 157696 | FPS 0684 | D 236 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 50.6 79.1 16.0 324.0 | H 1.674 | V 0.399 | pL -0.002 | vL 0.001 | ∇ 0.020
U 79 | F 161792 | FPS 0707 | D 238 | rR:μσmM 0.91 0.04 0.70 0.96 | F:μσmM 33.1 13.1 16.0 108.0 | H 1.469 | V 0.769 | pL -0.001 | vL 0.002 | ∇ 0.027
U 78 | F 159744 | FPS 0688 | D 239 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 55.5 80.8 17.0 324.0 | H 1.659 | V 0.414 | pL -0.013 | vL 0.001 | ∇ 0.037
U 80 | F 163840 | FPS 0700 | D 241 | rR:μσmM 0.90 0.04 0.76 0.95 | F:μσmM 35.2 13.3 18.0 87.0 | H 1.464 | V 0.746 | pL 0.010 | vL 0.003 | ∇ 0.053
Status saved
U 79 | F 161792 | FPS 0685 | D 242 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 50.7 79.3 15.0 324.0 | H 1.639 | V 0.405 | pL -0.003 | vL 0.001 | ∇ 0.036
U 81 | F 165888 | FPS 0705 | D 244 | rR:μσmM 0.91 0.04 0.72 0.95 | F:μσmM 33.4 15.1 18.0 102.0 | H 1.397 | V 0.733 | pL 0.001 | vL 0.003 | ∇ 0.046
U 80 | F 163840 | FPS 0686 | D 245 | rR:μσmM 0.87 0.19 0.00 0.95 | F:μσmM 46.9 66.1 19.0 324.0 | H 1.680 | V 0.413 | pL -0.003 | vL 0.001 | ∇ 0.024
Status saved
U 82 | F 167936 | FPS 0702 | D 247 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 33.2 13.6 19.0 86.0 | H 1.374 | V 0.745 | pL -0.006 | vL 0.003 | ∇ 0.048
U 81 | F 165888 | FPS 0689 | D 248 | rR:μσmM 0.81 0.27 0.00 0.94 | F:μσmM 66.9 89.6 21.0 324.0 | H 1.725 | V 0.412 | pL 0.005 | vL 0.001 | ∇ 0.024
U 83 | F 169984 | FPS 0705 | D 250 | rR:μσmM 0.91 0.04 0.70 0.95 | F:μσmM 31.7 14.8 17.0 107.0 | H 1.390 | V 0.765 | pL -0.012 | vL 0.002 | ∇ 0.050
U 82 | F 167936 | FPS 0683 | D 251 | rR:μσmM 0.82 0.24 0.00 0.94 | F:μσmM 61.9 77.7 20.0 324.0 | H 1.728 | V 0.391 | pL 0.014 | vL 0.001 | ∇ 0.024
U 84 | F 172032 | FPS 0702 | D 253 | rR:μσmM 0.92 0.03 0.71 0.96 | F:μσmM 29.7 10.9 16.0 103.0 | H 1.373 | V 0.788 | pL -0.019 | vL 0.001 | ∇ 0.027
U 83 | F 169984 | FPS 0686 | D 254 | rR:μσmM 0.83 0.22 0.00 0.95 | F:μσmM 60.3 76.6 19.0 324.0 | H 1.699 | V 0.394 | pL -0.003 | vL 0.001 | ∇ 0.037
U 85 | F 174080 | FPS 0705 | D 256 | rR:μσmM 0.92 0.03 0.69 0.95 | F:μσmM 28.4 12.1 18.0 110.0 | H 1.404 | V 0.789 | pL 0.002 | vL 0.002 | ∇ 0.039
U 84 | F 172032 | FPS 0678 | D 257 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 59.5 84.7 18.0 324.0 | H 1.639 | V 0.402 | pL -0.004 | vL 0.002 | ∇ 0.053
U 86 | F 176128 | FPS 0704 | D 259 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.0 7.8 17.0 55.0 | H 1.443 | V 0.790 | pL 0.003 | vL 0.001 | ∇ 0.026
U 85 | F 174080 | FPS 0682 | D 260 | rR:μσmM 0.84 0.22 0.00 0.95 | F:μσmM 56.8 74.6 17.0 324.0 | H 1.619 | V 0.435 | pL -0.022 | vL 0.004 | ∇ 0.054
U 87 | F 178176 | FPS 0706 | D 262 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.3 10.2 18.0 77.0 | H 1.444 | V 0.774 | pL 0.010 | vL 0.001 | ∇ 0.041
U 86 | F 176128 | FPS 0682 | D 263 | rR:μσmM 0.89 0.18 0.00 0.96 | F:μσmM 40.2 58.3 15.0 324.0 | H 1.619 | V 0.413 | pL -0.005 | vL 0.001 | ∇ 0.034
U 88 | F 180224 | FPS 0707 | D 264 | rR:μσmM 0.91 0.02 0.85 0.96 | F:μσmM 31.1 7.8 15.0 54.0 | H 1.401 | V 0.770 | pL -0.006 | vL 0.001 | ∇ 0.030
U 87 | F 178176 | FPS 0692 | D 266 | rR:μσmM 0.86 0.19 0.00 0.96 | F:μσmM 49.9 65.6 15.0 324.0 | H 1.569 | V 0.443 | pL -0.018 | vL 0.002 | ∇ 0.078
U 89 | F 182272 | FPS 0703 | D 267 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.5 8.3 16.0 51.0 | H 1.418 | V 0.774 | pL -0.008 | vL 0.002 | ∇ 0.035
U 88 | F 180224 | FPS 0684 | D 269 | rR:μσmM 0.88 0.16 0.00 0.96 | F:μσmM 41.0 52.2 16.0 324.0 | H 1.614 | V 0.470 | pL -0.020 | vL 0.003 | ∇ 0.064
U 90 | F 184320 | FPS 0705 | D 270 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.6 10.0 16.0 71.0 | H 1.386 | V 0.774 | pL -0.005 | vL 0.002 | ∇ 0.033
Status saved
U 89 | F 182272 | FPS 0681 | D 272 | rR:μσmM 0.87 0.20 0.00 0.96 | F:μσmM 47.2 67.7 15.0 324.0 | H 1.632 | V 0.475 | pL -0.005 | vL 0.003 | ∇ 0.045
U 91 | F 186368 | FPS 0706 | D 273 | rR:μσmM 0.91 0.04 0.66 0.96 | F:μσmM 31.5 16.1 14.0 121.0 | H 1.372 | V 0.780 | pL 0.001 | vL 0.002 | ∇ 0.041
U 90 | F 184320 | FPS 0691 | D 275 | rR:μσmM 0.85 0.17 0.17 0.96 | F:μσmM 53.0 59.6 16.0 297.0 | H 1.597 | V 0.518 | pL -0.034 | vL 0.008 | ∇ 0.122
Status saved
U 92 | F 188416 | FPS 0703 | D 276 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 28.6 9.0 17.0 67.0 | H 1.380 | V 0.788 | pL -0.002 | vL 0.001 | ∇ 0.033
U 91 | F 186368 | FPS 0693 | D 278 | rR:μσmM 0.88 0.08 0.60 0.94 | F:μσmM 43.5 30.3 20.0 143.0 | H 1.553 | V 0.552 | pL -0.046 | vL 0.006 | ∇ 0.103
U 93 | F 190464 | FPS 0709 | D 279 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.5 7.6 18.0 56.0 | H 1.445 | V 0.787 | pL -0.012 | vL 0.001 | ∇ 0.031
U 92 | F 188416 | FPS 0694 | D 281 | rR:μσmM 0.88 0.10 0.47 0.95 | F:μσmM 42.5 35.7 19.0 192.0 | H 1.537 | V 0.580 | pL -0.040 | vL 0.007 | ∇ 0.081
U 94 | F 192512 | FPS 0712 | D 282 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 30.3 11.2 17.0 91.0 | H 1.444 | V 0.780 | pL 0.005 | vL 0.002 | ∇ 0.035
U 93 | F 190464 | FPS 0687 | D 284 | rR:μσmM 0.90 0.05 0.72 0.95 | F:μσmM 37.7 18.6 17.0 101.0 | H 1.480 | V 0.652 | pL -0.046 | vL 0.005 | ∇ 0.095
U 95 | F 194560 | FPS 0709 | D 285 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 33.6 11.1 16.0 68.0 | H 1.486 | V 0.772 | pL 0.011 | vL 0.001 | ∇ 0.026
U 94 | F 192512 | FPS 0693 | D 287 | rR:μσmM 0.90 0.05 0.65 0.96 | F:μσmM 34.9 18.2 16.0 125.0 | H 1.473 | V 0.699 | pL -0.018 | vL 0.005 | ∇ 0.099
U 96 | F 196608 | FPS 0710 | D 288 | rR:μσmM 0.90 0.03 0.70 0.95 | F:μσmM 34.3 12.5 18.0 108.0 | H 1.511 | V 0.762 | pL 0.015 | vL 0.002 | ∇ 0.034
U 95 | F 194560 | FPS 0691 | D 290 | rR:μσmM 0.91 0.05 0.60 0.95 | F:μσmM 31.3 18.2 18.0 145.0 | H 1.389 | V 0.764 | pL -0.028 | vL 0.002 | ∇ 0.052
U 97 | F 198656 | FPS 0707 | D 291 | rR:μσmM 0.90 0.02 0.84 0.94 | F:μσmM 34.6 8.8 20.0 58.0 | H 1.485 | V 0.748 | pL 0.017 | vL 0.002 | ∇ 0.040
U 96 | F 196608 | FPS 0693 | D 293 | rR:μσmM 0.92 0.03 0.75 0.95 | F:μσmM 29.0 11.4 17.0 89.0 | H 1.385 | V 0.770 | pL -0.017 | vL 0.002 | ∇ 0.048
U 98 | F 200704 | FPS 0707 | D 294 | rR:μσmM 0.89 0.13 0.00 0.95 | F:μσmM 40.2 40.7 19.0 324.0 | H 1.503 | V 0.729 | pL 0.013 | vL 0.003 | ∇ 0.057
U 97 | F 198656 | FPS 0691 | D 296 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 28.3 8.7 17.0 67.0 | H 1.320 | V 0.793 | pL -0.015 | vL 0.002 | ∇ 0.031
U 99 | F 202752 | FPS 0710 | D 297 | rR:μσmM 0.91 0.04 0.78 0.96 | F:μσmM 33.3 12.8 15.0 79.0 | H 1.498 | V 0.731 | pL 0.001 | vL 0.003 | ∇ 0.054
U 98 | F 200704 | FPS 0696 | D 299 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 29.3 13.5 14.0 111.0 | H 1.388 | V 0.782 | pL 0.004 | vL 0.002 | ∇ 0.034
