/Users/ruoxili/Documents/NRL/rl-starter-files/scripts/train.py --algo ppo --save-interval 10 --model simple_0_1_1_7b --lr 0.001 --procs 8

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='simple_0_1_1_7b', optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=1, text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=72, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=72, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 205 | F 419840 | FPS 1773 | D 315 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.2 7.2 15.0 48.0 | H 1.408 | V 0.789 | pL -0.007 | vL 0.002 | ∇ 0.021
U 206 | F 421888 | FPS 1779 | D 317 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.7 6.9 15.0 47.0 | H 1.385 | V 0.797 | pL -0.000 | vL 0.002 | ∇ 0.019
U 207 | F 423936 | FPS 1548 | D 318 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.0 8.7 17.0 65.0 | H 1.414 | V 0.799 | pL 0.002 | vL 0.002 | ∇ 0.016
U 208 | F 425984 | FPS 1372 | D 319 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.7 8.3 16.0 68.0 | H 1.427 | V 0.798 | pL 0.000 | vL 0.001 | ∇ 0.022
U 209 | F 428032 | FPS 1854 | D 321 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.9 7.4 18.0 53.0 | H 1.452 | V 0.796 | pL 0.006 | vL 0.002 | ∇ 0.019
U 210 | F 430080 | FPS 1482 | D 322 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.7 8.3 17.0 53.0 | H 1.406 | V 0.788 | pL 0.007 | vL 0.002 | ∇ 0.016
Status saved
U 211 | F 432128 | FPS 1981 | D 323 | rR:μσmM 0.91 0.03 0.84 0.96 | F:μσmM 31.3 9.4 16.0 58.0 | H 1.409 | V 0.779 | pL 0.007 | vL 0.002 | ∇ 0.023
U 212 | F 434176 | FPS 1910 | D 324 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.6 7.8 14.0 56.0 | H 1.389 | V 0.787 | pL -0.010 | vL 0.001 | ∇ 0.023
U 213 | F 436224 | FPS 1935 | D 325 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.3 9.5 16.0 72.0 | H 1.376 | V 0.793 | pL -0.001 | vL 0.002 | ∇ 0.016
U 214 | F 438272 | FPS 1945 | D 326 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.5 8.9 16.0 70.0 | H 1.360 | V 0.803 | pL -0.007 | vL 0.002 | ∇ 0.014
U 215 | F 440320 | FPS 2054 | D 327 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 26.9 5.0 16.0 38.0 | H 1.447 | V 0.803 | pL 0.002 | vL 0.001 | ∇ 0.017
U 216 | F 442368 | FPS 1789 | D 328 | rR:μσmM 0.91 0.02 0.83 0.95 | F:μσmM 31.3 8.9 18.0 61.0 | H 1.466 | V 0.785 | pL 0.014 | vL 0.002 | ∇ 0.024
U 217 | F 444416 | FPS 1504 | D 330 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 33.2 8.8 17.0 66.0 | H 1.454 | V 0.763 | pL 0.005 | vL 0.002 | ∇ 0.016
U 218 | F 446464 | FPS 1671 | D 331 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 30.1 9.0 15.0 58.0 | H 1.430 | V 0.778 | pL -0.010 | vL 0.002 | ∇ 0.019
U 219 | F 448512 | FPS 1466 | D 332 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 28.1 9.6 15.0 78.0 | H 1.365 | V 0.785 | pL -0.008 | vL 0.002 | ∇ 0.017
U 220 | F 450560 | FPS 1417 | D 334 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.4 6.0 17.0 45.0 | H 1.333 | V 0.801 | pL -0.012 | vL 0.002 | ∇ 0.023
Status saved
U 221 | F 452608 | FPS 1193 | D 336 | rR:μσmM 0.92 0.03 0.72 0.96 | F:μσmM 27.1 10.8 16.0 101.0 | H 1.333 | V 0.798 | pL -0.008 | vL 0.002 | ∇ 0.018
U 222 | F 454656 | FPS 0984 | D 338 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 25.2 7.2 15.0 59.0 | H 1.347 | V 0.814 | pL -0.010 | vL 0.001 | ∇ 0.013
U 223 | F 456704 | FPS 1275 | D 339 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 25.8 6.7 15.0 46.0 | H 1.400 | V 0.809 | pL 0.000 | vL 0.001 | ∇ 0.012
U 224 | F 458752 | FPS 1240 | D 341 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.7 6.9 15.0 45.0 | H 1.420 | V 0.810 | pL -0.001 | vL 0.001 | ∇ 0.016
U 225 | F 460800 | FPS 1402 | D 342 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.0 10.3 15.0 82.0 | H 1.459 | V 0.799 | pL 0.014 | vL 0.001 | ∇ 0.020
U 226 | F 462848 | FPS 1447 | D 344 | rR:μσmM 0.91 0.03 0.78 0.96 | F:μσmM 32.2 10.1 16.0 78.0 | H 1.443 | V 0.779 | pL 0.014 | vL 0.002 | ∇ 0.021
U 227 | F 464896 | FPS 1506 | D 345 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.9 7.7 19.0 55.0 | H 1.445 | V 0.781 | pL 0.000 | vL 0.002 | ∇ 0.018
U 228 | F 466944 | FPS 1970 | D 346 | rR:μσmM 0.91 0.04 0.80 0.95 | F:μσmM 33.7 13.3 19.0 73.0 | H 1.476 | V 0.764 | pL 0.013 | vL 0.002 | ∇ 0.027
U 229 | F 468992 | FPS 1672 | D 347 | rR:μσmM 0.91 0.04 0.72 0.95 | F:μσmM 32.2 13.1 17.0 101.0 | H 1.415 | V 0.761 | pL -0.001 | vL 0.002 | ∇ 0.027
U 230 | F 471040 | FPS 1881 | D 348 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 28.6 9.4 17.0 64.0 | H 1.327 | V 0.781 | pL -0.020 | vL 0.002 | ∇ 0.018
Status saved
U 231 | F 473088 | FPS 1936 | D 350 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.0 7.2 14.0 50.0 | H 1.331 | V 0.806 | pL -0.021 | vL 0.001 | ∇ 0.014
U 232 | F 475136 | FPS 1640 | D 351 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.2 6.1 15.0 46.0 | H 1.417 | V 0.808 | pL -0.006 | vL 0.001 | ∇ 0.013
U 233 | F 477184 | FPS 1618 | D 352 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.1 7.2 17.0 55.0 | H 1.434 | V 0.805 | pL 0.007 | vL 0.001 | ∇ 0.016
U 234 | F 479232 | FPS 1554 | D 353 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.5 6.8 18.0 48.0 | H 1.437 | V 0.801 | pL 0.008 | vL 0.001 | ∇ 0.014
U 235 | F 481280 | FPS 1654 | D 355 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.3 8.9 16.0 65.0 | H 1.445 | V 0.785 | pL 0.005 | vL 0.002 | ∇ 0.015
U 236 | F 483328 | FPS 1606 | D 356 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.0 7.8 18.0 59.0 | H 1.454 | V 0.778 | pL 0.000 | vL 0.002 | ∇ 0.017
U 237 | F 485376 | FPS 1379 | D 357 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 28.9 10.3 17.0 67.0 | H 1.414 | V 0.772 | pL 0.004 | vL 0.003 | ∇ 0.020
U 238 | F 487424 | FPS 0960 | D 360 | rR:μσmM 0.92 0.09 0.14 0.96 | F:μσmM 29.6 32.7 15.0 308.0 | H 1.330 | V 0.796 | pL -0.009 | vL 0.004 | ∇ 0.018
U 239 | F 489472 | FPS 1048 | D 362 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 27.0 8.4 15.0 60.0 | H 1.355 | V 0.797 | pL -0.009 | vL 0.002 | ∇ 0.017
U 240 | F 491520 | FPS 1068 | D 363 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.1 6.4 15.0 42.0 | H 1.376 | V 0.809 | pL -0.008 | vL 0.001 | ∇ 0.015
Status saved
U 241 | F 493568 | FPS 0963 | D 366 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.1 7.5 15.0 50.0 | H 1.360 | V 0.801 | pL 0.001 | vL 0.001 | ∇ 0.018
U 242 | F 495616 | FPS 1199 | D 367 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.7 7.3 15.0 61.0 | H 1.391 | V 0.811 | pL -0.004 | vL 0.001 | ∇ 0.016
U 243 | F 497664 | FPS 0959 | D 369 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.4 7.8 17.0 48.0 | H 1.438 | V 0.800 | pL 0.010 | vL 0.001 | ∇ 0.018
U 244 | F 499712 | FPS 1472 | D 371 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.3 8.3 14.0 50.0 | H 1.372 | V 0.804 | pL 0.001 | vL 0.001 | ∇ 0.016
U 245 | F 501760 | FPS 1816 | D 372 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 30.2 8.8 16.0 63.0 | H 1.378 | V 0.791 | pL 0.010 | vL 0.001 | ∇ 0.016
U 246 | F 503808 | FPS 1240 | D 374 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.8 6.3 16.0 43.0 | H 1.401 | V 0.796 | pL -0.005 | vL 0.002 | ∇ 0.021
U 247 | F 505856 | FPS 1334 | D 375 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.1 10.8 17.0 70.0 | H 1.395 | V 0.776 | pL 0.015 | vL 0.002 | ∇ 0.023
U 248 | F 507904 | FPS 1396 | D 377 | rR:μσmM 0.90 0.12 0.00 0.96 | F:μσmM 36.0 39.3 15.0 324.0 | H 1.468 | V 0.759 | pL 0.016 | vL 0.005 | ∇ 0.040
U 249 | F 509952 | FPS 1537 | D 378 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 31.5 11.7 15.0 72.0 | H 1.406 | V 0.756 | pL -0.007 | vL 0.003 | ∇ 0.025
U 250 | F 512000 | FPS 1215 | D 380 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.9 6.4 14.0 46.0 | H 1.368 | V 0.793 | pL -0.028 | vL 0.002 | ∇ 0.024
Status saved
U 251 | F 514048 | FPS 1442 | D 381 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.6 10.7 14.0 82.0 | H 1.344 | V 0.784 | pL 0.005 | vL 0.002 | ∇ 0.020
U 252 | F 516096 | FPS 1659 | D 382 | rR:μσmM 0.92 0.04 0.65 0.96 | F:μσmM 27.5 14.1 15.0 125.0 | H 1.410 | V 0.774 | pL 0.003 | vL 0.003 | ∇ 0.025
U 253 | F 518144 | FPS 1540 | D 384 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 25.9 6.5 15.0 41.0 | H 1.397 | V 0.773 | pL 0.001 | vL 0.003 | ∇ 0.020
U 254 | F 520192 | FPS 1130 | D 386 | rR:μσmM 0.89 0.16 0.00 0.96 | F:μσmM 37.0 50.3 14.0 324.0 | H 1.409 | V 0.771 | pL 0.008 | vL 0.006 | ∇ 0.033
U 255 | F 522240 | FPS 1166 | D 387 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.3 9.3 17.0 70.0 | H 1.395 | V 0.783 | pL -0.011 | vL 0.002 | ∇ 0.021
U 256 | F 524288 | FPS 1855 | D 388 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 28.2 9.4 16.0 74.0 | H 1.355 | V 0.776 | pL -0.000 | vL 0.002 | ∇ 0.021
U 257 | F 526336 | FPS 1714 | D 390 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.8 8.6 15.0 57.0 | H 1.371 | V 0.778 | pL 0.001 | vL 0.003 | ∇ 0.020
U 258 | F 528384 | FPS 1700 | D 391 | rR:μσmM 0.92 0.08 0.21 0.96 | F:μσmM 28.5 29.3 14.0 286.0 | H 1.423 | V 0.807 | pL -0.009 | vL 0.003 | ∇ 0.021
U 259 | F 530432 | FPS 2058 | D 392 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 30.0 8.1 15.0 53.0 | H 1.426 | V 0.791 | pL 0.010 | vL 0.002 | ∇ 0.031
U 260 | F 532480 | FPS 1456 | D 393 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.1 8.3 14.0 55.0 | H 1.399 | V 0.785 | pL -0.010 | vL 0.001 | ∇ 0.017
Status saved
U 261 | F 534528 | FPS 1554 | D 395 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.5 8.5 14.0 66.0 | H 1.369 | V 0.786 | pL 0.001 | vL 0.002 | ∇ 0.022
U 262 | F 536576 | FPS 1675 | D 396 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.1 7.9 17.0 56.0 | H 1.328 | V 0.797 | pL -0.014 | vL 0.002 | ∇ 0.018
U 263 | F 538624 | FPS 1004 | D 398 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 24.2 5.7 16.0 39.0 | H 1.365 | V 0.816 | pL -0.014 | vL 0.001 | ∇ 0.017
U 264 | F 540672 | FPS 0959 | D 400 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 25.6 6.4 14.0 56.0 | H 1.451 | V 0.821 | pL 0.004 | vL 0.001 | ∇ 0.015
U 265 | F 542720 | FPS 1632 | D 401 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.6 8.5 17.0 57.0 | H 1.427 | V 0.804 | pL 0.012 | vL 0.001 | ∇ 0.021
U 266 | F 544768 | FPS 1517 | D 403 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.3 8.3 15.0 50.0 | H 1.454 | V 0.780 | pL 0.008 | vL 0.001 | ∇ 0.022
U 267 | F 546816 | FPS 1266 | D 404 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 28.9 9.7 13.0 65.0 | H 1.417 | V 0.795 | pL -0.003 | vL 0.001 | ∇ 0.016
U 268 | F 548864 | FPS 1710 | D 405 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.1 10.0 15.0 74.0 | H 1.486 | V 0.786 | pL 0.007 | vL 0.002 | ∇ 0.016
U 269 | F 550912 | FPS 1779 | D 407 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.8 11.5 17.0 61.0 | H 1.464 | V 0.772 | pL 0.012 | vL 0.002 | ∇ 0.024
U 270 | F 552960 | FPS 1795 | D 408 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.8 9.5 17.0 71.0 | H 1.441 | V 0.764 | pL 0.002 | vL 0.002 | ∇ 0.021
Status saved
U 271 | F 555008 | FPS 1249 | D 409 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.5 10.0 17.0 72.0 | H 1.434 | V 0.765 | pL -0.002 | vL 0.002 | ∇ 0.023
U 272 | F 557056 | FPS 1084 | D 411 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 28.7 8.1 16.0 67.0 | H 1.422 | V 0.778 | pL -0.012 | vL 0.002 | ∇ 0.021
U 273 | F 559104 | FPS 1031 | D 413 | rR:μσmM 0.92 0.04 0.68 0.95 | F:μσmM 30.4 15.0 17.0 114.0 | H 1.377 | V 0.782 | pL -0.004 | vL 0.002 | ∇ 0.020
U 274 | F 561152 | FPS 0921 | D 416 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.5 7.2 15.0 47.0 | H 1.349 | V 0.794 | pL -0.018 | vL 0.002 | ∇ 0.017
U 275 | F 563200 | FPS 1793 | D 417 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 25.2 6.2 16.0 41.0 | H 1.388 | V 0.813 | pL -0.015 | vL 0.001 | ∇ 0.012
U 276 | F 565248 | FPS 1116 | D 419 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.9 8.0 15.0 55.0 | H 1.392 | V 0.811 | pL 0.003 | vL 0.002 | ∇ 0.015
U 277 | F 567296 | FPS 1292 | D 420 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.5 7.5 16.0 56.0 | H 1.374 | V 0.800 | pL 0.004 | vL 0.001 | ∇ 0.018
U 278 | F 569344 | FPS 1265 | D 422 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.6 7.3 15.0 61.0 | H 1.459 | V 0.805 | pL -0.005 | vL 0.001 | ∇ 0.014
U 279 | F 571392 | FPS 1358 | D 423 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.8 8.3 19.0 66.0 | H 1.460 | V 0.799 | pL 0.009 | vL 0.001 | ∇ 0.020
U 280 | F 573440 | FPS 1580 | D 425 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 29.8 9.6 16.0 66.0 | H 1.461 | V 0.778 | pL 0.013 | vL 0.002 | ∇ 0.018
Status saved
U 281 | F 575488 | FPS 1258 | D 426 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 30.2 9.3 15.0 61.0 | H 1.501 | V 0.769 | pL 0.007 | vL 0.002 | ∇ 0.024
U 282 | F 577536 | FPS 1082 | D 428 | rR:μσmM 0.91 0.12 0.00 0.96 | F:μσmM 33.3 37.1 16.0 324.0 | H 1.421 | V 0.757 | pL 0.003 | vL 0.005 | ∇ 0.029
U 283 | F 579584 | FPS 1162 | D 430 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.0 10.1 17.0 61.0 | H 1.418 | V 0.768 | pL -0.011 | vL 0.002 | ∇ 0.021
U 284 | F 581632 | FPS 1149 | D 432 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 28.6 9.7 15.0 62.0 | H 1.369 | V 0.788 | pL -0.012 | vL 0.002 | ∇ 0.020
U 285 | F 583680 | FPS 1768 | D 433 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.0 7.3 14.0 48.0 | H 1.319 | V 0.802 | pL -0.017 | vL 0.001 | ∇ 0.018
U 286 | F 585728 | FPS 1961 | D 434 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 25.7 8.2 17.0 69.0 | H 1.387 | V 0.807 | pL 0.002 | vL 0.002 | ∇ 0.016
U 287 | F 587776 | FPS 1435 | D 435 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.7 6.8 16.0 47.0 | H 1.333 | V 0.809 | pL -0.006 | vL 0.001 | ∇ 0.011
U 288 | F 589824 | FPS 1752 | D 437 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 25.2 7.0 14.0 52.0 | H 1.313 | V 0.814 | pL -0.005 | vL 0.001 | ∇ 0.015
U 289 | F 591872 | FPS 1859 | D 438 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 25.7 8.6 15.0 63.0 | H 1.355 | V 0.810 | pL -0.001 | vL 0.002 | ∇ 0.020
U 290 | F 593920 | FPS 1369 | D 439 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 25.7 6.1 16.0 41.0 | H 1.351 | V 0.813 | pL -0.003 | vL 0.001 | ∇ 0.015
Status saved
