U 56 | F 114688 | FPS 0680 | D 171 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 61.0 89.5 16.0 324.0 | H 1.667 | V 0.386 | pL -0.001 | vL 0.001 | ∇ 0.020
U 58 | F 118784 | FPS 0694 | D 174 | rR:μσmM 0.80 0.30 0.00 0.95 | F:μσmM 66.4 94.7 18.0 324.0 | H 1.658 | V 0.389 | pL 0.006 | vL 0.001 | ∇ 0.016
U 57 | F 116736 | FPS 0680 | D 174 | rR:μσmM 0.86 0.21 0.00 0.95 | F:μσmM 47.6 69.0 17.0 324.0 | H 1.615 | V 0.393 | pL -0.011 | vL 0.002 | ∇ 0.022
U 59 | F 120832 | FPS 0693 | D 177 | rR:μσmM 0.84 0.25 0.00 0.96 | F:μσmM 54.1 79.6 16.0 324.0 | H 1.662 | V 0.394 | pL -0.005 | vL 0.001 | ∇ 0.025
U 58 | F 118784 | FPS 0675 | D 177 | rR:μσmM 0.88 0.20 0.00 0.95 | F:μσmM 40.8 63.7 17.0 324.0 | H 1.660 | V 0.398 | pL -0.007 | vL 0.001 | ∇ 0.018
U 60 | F 122880 | FPS 0697 | D 180 | rR:μσmM 0.83 0.28 0.00 0.95 | F:μσmM 56.2 88.5 17.0 324.0 | H 1.610 | V 0.405 | pL -0.006 | vL 0.001 | ∇ 0.020
Status saved
U 59 | F 120832 | FPS 0679 | D 180 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 53.7 86.8 16.0 324.0 | H 1.663 | V 0.400 | pL -0.004 | vL 0.001 | ∇ 0.014
U 61 | F 124928 | FPS 0701 | D 183 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 53.5 85.8 17.0 324.0 | H 1.655 | V 0.412 | pL -0.003 | vL 0.001 | ∇ 0.016
U 60 | F 122880 | FPS 0678 | D 183 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 51.6 80.1 18.0 324.0 | H 1.699 | V 0.398 | pL 0.001 | vL 0.001 | ∇ 0.017
Status saved
U 62 | F 126976 | FPS 0696 | D 186 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 25.9 5.9 18.0 49.0 | H 1.676 | V 0.407 | pL -0.002 | vL 0.001 | ∇ 0.024
U 61 | F 124928 | FPS 0687 | D 186 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 61.1 90.7 17.0 324.0 | H 1.684 | V 0.398 | pL 0.007 | vL 0.001 | ∇ 0.026
U 63 | F 129024 | FPS 0694 | D 189 | rR:μσmM 0.80 0.31 0.00 0.94 | F:μσmM 68.2 98.5 20.0 324.0 | H 1.743 | V 0.402 | pL 0.011 | vL 0.001 | ∇ 0.030
U 62 | F 126976 | FPS 0681 | D 189 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 52.7 80.2 16.0 324.0 | H 1.719 | V 0.399 | pL 0.007 | vL 0.001 | ∇ 0.018
U 64 | F 131072 | FPS 0696 | D 192 | rR:μσmM 0.82 0.26 0.00 0.93 | F:μσmM 62.2 84.5 24.0 324.0 | H 1.761 | V 0.394 | pL 0.013 | vL 0.001 | ∇ 0.029
U 63 | F 129024 | FPS 0678 | D 192 | rR:μσmM 0.88 0.17 0.00 0.95 | F:μσmM 43.2 53.5 19.0 324.0 | H 1.698 | V 0.384 | pL 0.010 | vL 0.001 | ∇ 0.031
U 65 | F 133120 | FPS 0689 | D 195 | rR:μσmM 0.78 0.31 0.00 0.94 | F:μσmM 74.6 99.0 20.0 324.0 | H 1.770 | V 0.368 | pL 0.012 | vL 0.001 | ∇ 0.039
U 64 | F 131072 | FPS 0679 | D 195 | rR:μσmM 0.78 0.32 0.00 0.95 | F:μσmM 74.0 102.4 19.0 324.0 | H 1.709 | V 0.379 | pL 0.002 | vL 0.001 | ∇ 0.022
U 66 | F 135168 | FPS 0692 | D 198 | rR:μσmM 0.75 0.29 0.00 0.94 | F:μσmM 86.0 94.0 21.0 324.0 | H 1.765 | V 0.344 | pL 0.021 | vL 0.001 | ∇ 0.031
U 65 | F 133120 | FPS 0682 | D 198 | rR:μσmM 0.82 0.25 0.00 0.95 | F:μσmM 60.2 81.6 18.0 324.0 | H 1.712 | V 0.390 | pL -0.001 | vL 0.001 | ∇ 0.027
U 67 | F 137216 | FPS 0690 | D 201 | rR:μσmM 0.79 0.21 0.00 0.94 | F:μσmM 75.3 68.8 23.0 324.0 | H 1.779 | V 0.329 | pL 0.009 | vL 0.003 | ∇ 0.044
U 66 | F 135168 | FPS 0680 | D 201 | rR:μσmM 0.82 0.27 0.00 0.95 | F:μσmM 61.1 86.9 18.0 324.0 | H 1.683 | V 0.395 | pL -0.002 | vL 0.001 | ∇ 0.022
U 68 | F 139264 | FPS 0696 | D 204 | rR:μσmM 0.75 0.30 0.00 0.94 | F:μσmM 85.1 97.2 21.0 324.0 | H 1.736 | V 0.343 | pL -0.005 | vL 0.002 | ∇ 0.029
U 67 | F 137216 | FPS 0678 | D 205 | rR:μσmM 0.84 0.25 0.00 0.94 | F:μσmM 55.7 81.3 20.0 324.0 | H 1.701 | V 0.392 | pL -0.001 | vL 0.001 | ∇ 0.023
U 69 | F 141312 | FPS 0695 | D 207 | rR:μσmM 0.81 0.27 0.00 0.94 | F:μσmM 64.2 85.5 20.0 324.0 | H 1.689 | V 0.355 | pL -0.013 | vL 0.002 | ∇ 0.035
U 68 | F 139264 | FPS 0677 | D 208 | rR:μσmM 0.90 0.15 0.00 0.95 | F:μσmM 36.1 47.9 17.0 324.0 | H 1.690 | V 0.393 | pL -0.004 | vL 0.001 | ∇ 0.020
U 70 | F 143360 | FPS 0693 | D 210 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.5 77.0 17.0 324.0 | H 1.581 | V 0.394 | pL -0.025 | vL 0.001 | ∇ 0.024
Status saved
U 69 | F 141312 | FPS 0679 | D 211 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 62.2 90.3 17.0 324.0 | H 1.684 | V 0.394 | pL 0.003 | vL 0.001 | ∇ 0.036
U 71 | F 145408 | FPS 0696 | D 213 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 55.6 87.6 16.0 324.0 | H 1.567 | V 0.410 | pL -0.021 | vL 0.002 | ∇ 0.042
U 70 | F 143360 | FPS 0684 | D 214 | rR:μσmM 0.81 0.29 0.00 0.95 | F:μσmM 65.3 93.2 19.0 324.0 | H 1.704 | V 0.392 | pL 0.006 | vL 0.001 | ∇ 0.017
Status saved
U 72 | F 147456 | FPS 0699 | D 216 | rR:μσmM 0.92 0.14 0.00 0.96 | F:μσmM 29.3 44.7 14.0 324.0 | H 1.569 | V 0.422 | pL -0.005 | vL 0.001 | ∇ 0.017
U 71 | F 145408 | FPS 0684 | D 217 | rR:μσmM 0.82 0.28 0.00 0.94 | F:μσmM 59.5 89.6 21.0 324.0 | H 1.709 | V 0.395 | pL -0.001 | vL 0.001 | ∇ 0.019
U 73 | F 149504 | FPS 0702 | D 219 | rR:μσmM 0.86 0.26 0.00 0.96 | F:μσmM 47.9 82.4 16.0 324.0 | H 1.639 | V 0.424 | pL -0.001 | vL 0.000 | ∇ 0.021
U 72 | F 147456 | FPS 0678 | D 220 | rR:μσmM 0.86 0.21 0.00 0.95 | F:μσmM 48.4 68.9 19.0 324.0 | H 1.683 | V 0.382 | pL 0.004 | vL 0.001 | ∇ 0.024
U 74 | F 151552 | FPS 0697 | D 222 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 55.3 88.4 18.0 324.0 | H 1.665 | V 0.417 | pL 0.006 | vL 0.000 | ∇ 0.014
U 73 | F 149504 | FPS 0680 | D 223 | rR:μσmM 0.85 0.22 0.00 0.94 | F:μσmM 50.4 71.5 21.0 324.0 | H 1.716 | V 0.385 | pL 0.002 | vL 0.002 | ∇ 0.022
U 75 | F 153600 | FPS 0696 | D 225 | rR:μσmM 0.85 0.22 0.00 0.95 | F:μσmM 53.2 71.9 18.0 324.0 | H 1.664 | V 0.404 | pL 0.010 | vL 0.001 | ∇ 0.036
U 74 | F 151552 | FPS 0683 | D 226 | rR:μσmM 0.80 0.30 0.00 0.94 | F:μσmM 68.3 94.8 20.0 324.0 | H 1.723 | V 0.382 | pL 0.004 | vL 0.001 | ∇ 0.024
U 76 | F 155648 | FPS 0697 | D 228 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 61.3 90.5 18.0 324.0 | H 1.665 | V 0.394 | pL -0.001 | vL 0.001 | ∇ 0.015
U 75 | F 153600 | FPS 0680 | D 229 | rR:μσmM 0.79 0.30 0.00 0.96 | F:μσmM 70.6 94.5 15.0 324.0 | H 1.710 | V 0.377 | pL 0.007 | vL 0.001 | ∇ 0.041
U 77 | F 157696 | FPS 0687 | D 231 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.5 48.7 16.0 324.0 | H 1.669 | V 0.396 | pL -0.005 | vL 0.001 | ∇ 0.017
U 76 | F 155648 | FPS 0681 | D 232 | rR:μσmM 0.79 0.29 0.00 0.95 | F:μσmM 71.6 94.5 18.0 324.0 | H 1.708 | V 0.363 | pL 0.001 | vL 0.001 | ∇ 0.026
U 78 | F 159744 | FPS 0695 | D 234 | rR:μσmM 0.81 0.30 0.00 0.95 | F:μσmM 63.0 96.3 19.0 324.0 | H 1.679 | V 0.394 | pL -0.003 | vL 0.001 | ∇ 0.022
U 77 | F 157696 | FPS 0682 | D 235 | rR:μσmM 0.85 0.21 0.00 0.95 | F:μσmM 52.2 70.5 19.0 324.0 | H 1.686 | V 0.379 | pL -0.005 | vL 0.001 | ∇ 0.021
U 79 | F 161792 | FPS 0696 | D 237 | rR:μσmM 0.85 0.25 0.00 0.95 | F:μσmM 52.7 79.9 17.0 324.0 | H 1.693 | V 0.395 | pL 0.001 | vL 0.001 | ∇ 0.028
U 78 | F 159744 | FPS 0682 | D 238 | rR:μσmM 0.86 0.21 0.00 0.94 | F:μσmM 46.7 68.7 20.0 324.0 | H 1.663 | V 0.387 | pL -0.005 | vL 0.001 | ∇ 0.022
U 80 | F 163840 | FPS 0699 | D 240 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 55.8 81.3 19.0 324.0 | H 1.702 | V 0.396 | pL 0.006 | vL 0.001 | ∇ 0.031
Status saved
U 79 | F 161792 | FPS 0678 | D 241 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.5 89.9 14.0 324.0 | H 1.682 | V 0.392 | pL -0.002 | vL 0.001 | ∇ 0.022
U 81 | F 165888 | FPS 0698 | D 243 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 62.0 90.1 19.0 324.0 | H 1.714 | V 0.390 | pL -0.001 | vL 0.001 | ∇ 0.017
U 80 | F 163840 | FPS 0681 | D 244 | rR:μσmM 0.83 0.27 0.00 0.95 | F:μσmM 56.3 88.2 18.0 324.0 | H 1.655 | V 0.400 | pL -0.007 | vL 0.001 | ∇ 0.018
Status saved
U 82 | F 167936 | FPS 0702 | D 246 | rR:μσmM 0.88 0.16 0.00 0.95 | F:μσmM 40.3 51.4 19.0 324.0 | H 1.714 | V 0.388 | pL 0.001 | vL 0.001 | ∇ 0.020
U 81 | F 165888 | FPS 0681 | D 247 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 48.2 77.8 17.0 324.0 | H 1.648 | V 0.404 | pL -0.006 | vL 0.001 | ∇ 0.015
U 83 | F 169984 | FPS 0701 | D 249 | rR:μσmM 0.79 0.31 0.00 0.94 | F:μσmM 71.9 99.9 21.0 324.0 | H 1.668 | V 0.388 | pL 0.003 | vL 0.001 | ∇ 0.034
U 82 | F 167936 | FPS 0681 | D 250 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 47.5 75.9 16.0 324.0 | H 1.670 | V 0.404 | pL -0.003 | vL 0.001 | ∇ 0.031
U 84 | F 172032 | FPS 0697 | D 252 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 50.8 79.1 16.0 324.0 | H 1.684 | V 0.403 | pL -0.004 | vL 0.001 | ∇ 0.023
U 83 | F 169984 | FPS 0682 | D 253 | rR:μσmM 0.87 0.21 0.00 0.95 | F:μσmM 44.1 66.5 17.0 324.0 | H 1.685 | V 0.401 | pL 0.004 | vL 0.001 | ∇ 0.023
U 85 | F 174080 | FPS 0690 | D 255 | rR:μσmM 0.87 0.21 0.00 0.94 | F:μσmM 45.2 66.9 21.0 324.0 | H 1.699 | V 0.398 | pL 0.005 | vL 0.001 | ∇ 0.029
U 84 | F 172032 | FPS 0677 | D 256 | rR:μσmM 0.83 0.28 0.00 0.96 | F:μσmM 59.1 90.0 16.0 324.0 | H 1.699 | V 0.394 | pL 0.003 | vL 0.001 | ∇ 0.037
U 86 | F 176128 | FPS 0693 | D 258 | rR:μσmM 0.84 0.26 0.00 0.95 | F:μσmM 55.7 82.4 18.0 324.0 | H 1.728 | V 0.397 | pL 0.006 | vL 0.001 | ∇ 0.022
U 85 | F 174080 | FPS 0677 | D 259 | rR:μσmM 0.81 0.29 0.00 0.95 | F:μσmM 64.4 93.5 19.0 324.0 | H 1.721 | V 0.396 | pL 0.008 | vL 0.001 | ∇ 0.025
U 87 | F 178176 | FPS 0694 | D 261 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 58.8 81.9 20.0 324.0 | H 1.713 | V 0.389 | pL 0.007 | vL 0.001 | ∇ 0.022
U 86 | F 176128 | FPS 0684 | D 263 | rR:μσmM 0.88 0.13 0.14 0.95 | F:μσmM 41.5 47.9 18.0 309.0 | H 1.702 | V 0.388 | pL 0.003 | vL 0.001 | ∇ 0.023
U 88 | F 180224 | FPS 0696 | D 264 | rR:μσmM 0.77 0.32 0.00 0.95 | F:μσmM 76.4 103.2 19.0 324.0 | H 1.691 | V 0.384 | pL 0.004 | vL 0.001 | ∇ 0.024
U 87 | F 178176 | FPS 0680 | D 266 | rR:μσmM 0.80 0.31 0.00 0.95 | F:μσmM 68.2 98.5 18.0 324.0 | H 1.698 | V 0.384 | pL -0.006 | vL 0.001 | ∇ 0.019
U 89 | F 182272 | FPS 0695 | D 267 | rR:μσmM 0.84 0.25 0.00 0.96 | F:μσmM 56.0 81.3 16.0 324.0 | H 1.669 | V 0.401 | pL -0.009 | vL 0.001 | ∇ 0.034
U 88 | F 180224 | FPS 0681 | D 269 | rR:μσmM 0.84 0.23 0.00 0.94 | F:μσmM 53.4 74.1 20.0 324.0 | H 1.729 | V 0.376 | pL 0.006 | vL 0.001 | ∇ 0.023
U 90 | F 184320 | FPS 0697 | D 270 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.3 6.3 16.0 43.0 | H 1.650 | V 0.405 | pL -0.006 | vL 0.001 | ∇ 0.024
Status saved
U 89 | F 182272 | FPS 0678 | D 272 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 62.4 90.1 19.0 324.0 | H 1.692 | V 0.383 | pL -0.005 | vL 0.001 | ∇ 0.013
U 91 | F 186368 | FPS 0698 | D 273 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 53.8 85.8 16.0 324.0 | H 1.668 | V 0.405 | pL -0.001 | vL 0.001 | ∇ 0.024
U 90 | F 184320 | FPS 0679 | D 275 | rR:μσmM 0.85 0.24 0.00 0.95 | F:μσmM 49.8 77.3 18.0 324.0 | H 1.672 | V 0.390 | pL -0.010 | vL 0.001 | ∇ 0.028
Status saved
U 92 | F 188416 | FPS 0697 | D 276 | rR:μσmM 0.82 0.29 0.00 0.96 | F:μσmM 60.5 92.1 16.0 324.0 | H 1.717 | V 0.402 | pL 0.005 | vL 0.001 | ∇ 0.018
U 91 | F 186368 | FPS 0678 | D 278 | rR:μσmM 0.90 0.15 0.00 0.95 | F:μσmM 35.0 48.0 17.0 324.0 | H 1.698 | V 0.400 | pL -0.003 | vL 0.001 | ∇ 0.026
U 93 | F 190464 | FPS 0697 | D 279 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 61.2 90.4 19.0 324.0 | H 1.722 | V 0.405 | pL 0.005 | vL 0.001 | ∇ 0.019
U 92 | F 188416 | FPS 0679 | D 281 | rR:μσmM 0.81 0.30 0.00 0.94 | F:μσmM 65.3 96.7 20.0 324.0 | H 1.736 | V 0.400 | pL 0.004 | vL 0.001 | ∇ 0.021
U 94 | F 192512 | FPS 0697 | D 282 | rR:μσmM 0.80 0.29 0.00 0.94 | F:μσmM 66.5 94.4 20.0 324.0 | H 1.727 | V 0.385 | pL 0.009 | vL 0.001 | ∇ 0.028
U 93 | F 190464 | FPS 0676 | D 284 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 58.0 83.2 20.0 324.0 | H 1.704 | V 0.393 | pL 0.011 | vL 0.001 | ∇ 0.021
U 95 | F 194560 | FPS 0696 | D 285 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.0 12.1 19.0 81.0 | H 1.679 | V 0.391 | pL 0.000 | vL 0.001 | ∇ 0.017
U 94 | F 192512 | FPS 0677 | D 287 | rR:μσmM 0.80 0.29 0.00 0.95 | F:μσmM 67.5 94.2 19.0 324.0 | H 1.716 | V 0.382 | pL -0.000 | vL 0.001 | ∇ 0.038
U 96 | F 196608 | FPS 0699 | D 288 | rR:μσmM 0.82 0.28 0.00 0.94 | F:μσmM 61.1 90.5 20.0 324.0 | H 1.693 | V 0.393 | pL -0.001 | vL 0.001 | ∇ 0.019
U 95 | F 194560 | FPS 0677 | D 290 | rR:μσmM 0.85 0.24 0.00 0.95 | F:μσmM 51.1 78.2 19.0 324.0 | H 1.653 | V 0.397 | pL -0.003 | vL 0.001 | ∇ 0.019
U 97 | F 198656 | FPS 0698 | D 291 | rR:μσmM 0.82 0.28 0.00 0.94 | F:μσmM 62.1 91.4 20.0 324.0 | H 1.704 | V 0.394 | pL -0.000 | vL 0.001 | ∇ 0.025
U 96 | F 196608 | FPS 0679 | D 293 | rR:μσmM 0.90 0.16 0.00 0.94 | F:μσmM 36.7 49.9 20.0 324.0 | H 1.699 | V 0.399 | pL -0.002 | vL 0.001 | ∇ 0.020
U 98 | F 200704 | FPS 0700 | D 294 | rR:μσmM 0.82 0.28 0.00 0.94 | F:μσmM 62.4 91.4 21.0 324.0 | H 1.718 | V 0.386 | pL -0.003 | vL 0.001 | ∇ 0.020
U 97 | F 198656 | FPS 0676 | D 296 | rR:μσmM 0.80 0.31 0.00 0.95 | F:μσmM 68.7 98.7 18.0 324.0 | H 1.699 | V 0.392 | pL 0.005 | vL 0.001 | ∇ 0.024
U 99 | F 202752 | FPS 0700 | D 297 | rR:μσmM 0.85 0.23 0.00 0.94 | F:μσmM 52.3 74.5 20.0 324.0 | H 1.697 | V 0.397 | pL -0.002 | vL 0.001 | ∇ 0.019
U 98 | F 200704 | FPS 0680 | D 299 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 54.2 80.0 19.0 324.0 | H 1.662 | V 0.400 | pL -0.009 | vL 0.002 | ∇ 0.058
